,0,1,2,3,4,5,6,7,8,9,tag
1115,-0.8690767416594974,-0.7321279665957634,-0.326430782614251,-0.4889619629446784,-0.6371538574158286,-0.27183961116678734,-0.2175706513889089,-0.004140091081665938,-0.08541219665040205,-0.10703371510089423,5.0
1116,-5.391163188734726,-0.7235388807096863,0.3506260129791184,0.11108514297465522,-0.24108162781927675,0.0032320750368469335,-0.2551756173922057,0.012066578373241167,-0.12665771038516557,-0.022781380460723196,0.0
1117,4.1431782244243625,-1.2198209505685584,-3.8365306266565686,-0.04369645968913028,1.2664710557336536,-0.25784265558338365,0.4269574207417437,0.009761480156010952,0.08593357286649256,0.14328812787294176,2.0
1118,0.25798893095751446,-0.6017817850452596,0.20431214948350215,-0.4477753362852093,-0.7836858208039285,-0.2502527132763815,0.06832586380767973,0.08561297225546549,-0.12958704843470972,-0.06705343127022807,3.0
1119,-1.114562017981287,-0.7435478055509902,-0.35512917996720067,-0.39128478769859887,-0.5984115071927025,-0.31684851000978076,-0.17809037365238237,0.014936348238287666,-0.07054453707947685,-0.07721917547511767,5.0
1120,4.605165115863057,-0.7290557409550702,-1.2459552710075288,-0.3325281006095251,-0.2696230506652762,-0.0550628763167158,0.046213709919918536,0.0560124648921446,0.1487838254801484,-0.07218995597110824,5.0
1121,4.0750536882631,-0.7775380432803621,-1.3854716566782732,-0.43778208038846805,-0.38294844766630415,-0.3642442787401715,-0.033137067450978254,0.10851977062780048,0.06777224219558166,0.06223954755151218,5.0
1122,-6.012674535656795,-0.38351840324540354,2.1344615568341827,1.2004425324739811,-0.09080426916360688,0.29812855366062097,0.31399985192559804,-0.036257663606076206,0.01899810701705214,-0.1909610611189099,0.0
1123,-6.6127709888325015,-0.7052866957990213,0.6279704811879929,0.1622676725311893,-0.16151243192388992,0.0822086303810335,-0.23083804383743,-0.026868693954545286,-0.14083231158682658,0.13367563390812567,0.0
1124,-4.9542783637929935,-0.8090170606646605,-0.1341235007455144,-0.17166374342856353,-0.26695843340835135,-0.1609094461120376,-0.3256318645634975,-0.011659214274560776,-0.11800018797589691,0.004557041323639221,5.0
1125,3.3632974200761354,-1.1527626354466287,-3.4711429156755416,0.2904773317906434,1.423971187060448,0.310085609494787,0.035652675072025755,-0.18895530624437779,-0.1408741562304488,0.007688850072121587,2.0
1126,-0.8086327689437449,-0.8053263205155307,-0.7122389397700405,-0.46531722216889115,-0.5616840467518195,-0.4022777272667437,-0.025160813235181458,0.060018657997529014,-0.10715368136184064,-0.009243802889135937,5.0
1127,6.116421476645028,-0.9932724154416637,-2.997626347653768,-0.040242542623032077,0.8660777711217466,0.128326115571373,0.08517788333339608,-0.19545933715380862,0.03032323253558133,-0.11564632427614244,2.0
1128,-7.270603366929993,-0.7493048394819173,0.4105397369579693,0.4294469425033411,-0.15354276657244495,0.38410802576829045,-0.6344216727751508,-0.08255534138349546,-0.045514211890682735,0.035275945277430124,0.0
1129,1.1665267362450529,-0.11871184025950161,2.336529860930244,1.7989830072338022,0.4674165546202433,-0.44414539811579423,0.49823403780185255,0.0745265333704209,0.04737942763822367,-0.1427826864496678,5.0
1130,7.163602360363027,-1.3259429908504514,-4.945306228892321,0.0748978917006298,2.066132295675178,-0.404051819495388,0.3859560225483741,-0.07773113632832242,0.033857790994243235,0.20519084355980122,2.0
1131,-6.282726435234491,-0.5737447274053237,1.2075485923863645,0.6059435548221728,-0.20334490246312234,0.4443145353222514,-0.1060292263265338,0.019158470417037655,-0.0584589941455382,-0.02300055778221873,0.0
1132,-2.968979566881771,-1.2151587717772236,-2.845240997758123,0.9037856594239105,1.13958678596306,0.2463018417042022,-0.05220684116188056,-0.12844550310427708,0.0028442333235883586,-0.04689703269631597,2.0
1133,-1.5633010295637917,-1.3206095300052583,-3.564257361581516,0.706154278741216,1.3930936754586092,0.043011685314517156,0.3192766587755595,-0.0213754227719687,-0.15780233500367943,0.06976934146256226,5.0
1134,-0.27636657036045,-0.767811301913836,-0.7373823570536752,0.1422352343472407,-0.19428569123971703,0.15238541300906344,-0.09285042868954262,0.07518538505245533,0.06713172330047698,-0.09214635836131864,5.0
1135,-5.030251130377864,-0.8767220538930321,-0.6439247827535536,1.0933692867066434,-0.1104321092752596,0.21987453302357904,0.3148802091193321,-0.03880260002259885,-0.12055629249560651,-0.003597242919977875,5.0
1136,6.20994325118121,-0.9062262227532136,-2.4413869264365062,-0.34343711188512027,0.21872972648937583,-0.28531873360589505,0.24505792974964233,0.057480137976513086,0.18798933499828238,0.023333649759210044,5.0
1137,52.53686210256879,1.15238620569657,0.6550900444324935,0.9897028609510482,-0.9394829386966871,0.3488590374763646,-0.06743570896565951,-0.1124854834362151,0.1299064624538332,0.057039058794885446,3.0
1138,-3.950406595570509,-0.8272641497039384,-0.6146232494533197,1.487986353765136,-0.330900416368046,0.057677123539251016,0.2139617790650627,-0.09641983878114978,-0.04709481322029222,0.023025435725042086,2.0
1139,-0.7963173211610002,-0.6917533099635768,-0.35377582676893804,1.433931323518036,-0.5863918795069866,-0.2357228244830037,0.3770862961858393,-0.013758903944890773,-0.0009097735834890752,-0.05794962367799015,2.0
1140,-3.0845886848620196,-0.812929244676309,-0.43055165898115266,-0.22358457249271568,-0.35715058255530036,-0.15979243569524917,-0.06968894454820919,0.08852982237282402,0.016011619387159788,-0.05063702921510789,5.0
1141,-2.5676249993139324,-0.8746448166007299,-0.8934401510780712,-0.09881975070049263,-0.12778823976433126,-0.02272263353853401,-0.13188263164965663,-0.07819913993330595,-0.0994733195973054,0.06907115904905933,5.0
1142,-0.019414001155184213,-1.110037172381466,-2.547364752871226,-0.01313980080558533,0.35446943919982443,-0.3846392074114232,0.310210461596367,0.13824724526371324,0.23881767764190803,0.11028545270396181,5.0
1143,7.661479842708954,-0.7253080987952171,-1.728855562757938,-0.3176626433962896,-0.03449409761619304,-0.36774962440499914,-0.03547776234833093,0.10962767998598996,-0.08376325049930972,0.019193661108515555,5.0
1144,-4.24516672721908,-0.80300475365281,-0.2303755512824406,-0.06095965824920543,-0.2158253833372544,0.023069359674348842,-0.0448294503389696,-0.0008652413981319002,-0.15110202496167174,0.10172381354822561,0.0
1145,8.599351003569161,0.9034625757078163,6.156858297583069,4.909095402173965,1.5458971207778365,0.15740432918566213,1.901557340632677,-0.14557972764409324,-0.04848086896298022,-0.1314454003025264,5.0
1146,0.39273473043634033,-1.0283505142646852,-2.2032834638021814,-0.09915070978568087,0.3832224091147606,-0.10147565719877806,0.02721082636207494,-0.024136062160920506,0.020501284614884978,-0.02012388700071548,2.0
1147,3.9598377205155186,-0.4205677461970067,0.36584918975702807,0.33875762550840016,-0.48414760806834867,0.44586152195007017,-0.27138579793885687,0.051977290799782784,-0.16303369793911016,-0.12375987848324804,0.0
1148,6.35248827795184,-1.081328071951901,-3.506137969988716,-0.010646370541565434,1.07514387663509,-0.05570520307054453,0.04274079156373258,-0.13166104712480214,-0.1274476425396196,0.007617436425749732,5.0
1149,9.048052285740324,-0.5579922930016995,-1.034017194902738,-0.4744916481239464,-0.4914074865780756,-0.12432663258079145,0.04516995284397562,0.05148378445592815,0.011951268211807071,-0.059873944094457864,5.0
1150,0.10082296792538928,-1.1072977688854946,-2.5161747365358886,-0.2541333663756896,0.41775229542908393,-0.2566259334363798,0.2723296739490269,0.18275119514270033,-0.1421846829869738,0.24295863155001501,5.0
1151,0.1876222702489977,-0.8410003738818917,-1.1045650894863275,-0.3863580714941847,-0.32360200438134956,-0.1352077707383078,-0.08023622146687356,0.09497350489490793,0.010179793102220445,-0.06858837728612371,5.0
1152,-6.865038351727347,-0.6507977583337113,0.8598510702363151,0.7244271812166518,-0.17373076633418483,0.19120703770060563,-0.3893248775074149,-0.10389689152535228,-0.00016981352811106418,-0.036495960744161796,0.0
1153,1.7877392609088791,-0.8200311066555602,-1.2223932471079548,-0.41197429023485593,-0.6312014534273475,-0.3302822772477508,0.13108987702317318,0.08326992188580473,0.04047223310844492,-0.0010534212107028223,5.0
1154,-2.3169777923109174,-1.0978191302285072,-2.355257137997269,1.4910772692149017,0.8370491154617095,0.5664156712397606,0.8739160624477308,-0.14792192744445212,-0.022558933061853578,0.10006771953986492,2.0
1155,-2.5566662957041038,-0.785255173742732,-0.42641856786015636,-0.04410695731490728,-0.20142838847683275,0.14026224380411356,-0.07881055389457363,0.01687697908646962,0.014161395235557515,-0.030740685745847842,5.0
1156,1.8048233275022534,-0.8082421850245219,-1.1397325798138864,-0.5585259497808065,-0.7159703124209036,-0.3772215055325142,0.13528045888397763,0.07162056373085204,0.17526368827253488,-0.021903126924104673,5.0
1157,-0.02633144797896625,-0.5683868770902116,0.387301905125784,-0.27405860207644456,-0.6052401893175573,-0.11456276429709278,0.03290132240227753,0.01930949502463888,0.10357719055281046,-0.17064685393671242,3.0
1158,-2.9690252276748925,-0.6803271303836109,0.25839386629273997,-0.23311736130343572,-0.42155458031839527,-0.21313287378349846,-0.09857661167197122,0.08122827703654384,0.07900933763248874,-0.07410339128488873,5.0
1159,-1.6293685935968212,-0.6512065404607404,0.13564508320341875,0.0741053740540141,-0.3699078563434514,0.06875737683361517,-0.06585245650478379,0.06141369624547356,-0.08264743744048585,-0.10507044682052986,0.0
1160,-1.2633449277804525,-0.8740842894932626,-1.0061047378536463,-0.4135135563342075,-0.3910774183280018,-0.3434500317615735,0.12174502288786761,0.13537103823825894,-0.010447641345229517,0.040070356963601714,5.0
1161,-3.1533317483991627,-1.0110212160012095,-1.4986321430439224,-0.06296987142974728,0.034831544977583596,-0.16955809396637264,0.13781459280991415,0.055390768169605156,-0.17206932714943177,0.006431789301541162,5.0
1162,-3.398227446410023,-0.9427925999875585,-1.053138123615423,-0.1989060838036882,-0.3872360089056454,-0.42248673085565336,0.037385703509257545,0.14138235498029322,-0.07788647657422473,0.03798673327049044,5.0
1163,3.138034676304748,-0.8773061142123557,-1.7824279913938808,-0.28663659723123325,-0.05473811594970827,-0.23744735003942025,0.27583403199556583,0.008231292026524901,-0.02264255373770789,0.044155024882420194,5.0
1164,-0.15214794359030134,-0.6768350260083144,-0.13547825763973312,-0.4378755507112373,-0.6865591712588023,-0.38013848512258164,-0.04773006158733518,0.09854756643320717,-0.05271321731568079,-0.059129033988779896,5.0
1165,9.856737345293068,-0.738531541142537,-2.189797056615236,-0.3511104795616268,0.27983505057635777,-0.11195335061687682,-0.07511215348678396,-0.09555063155528014,-0.003340874468061287,-0.06807409775088169,2.0
1166,10.934279558705681,-1.227317385131476,-5.0728915349196635,0.10814857128416608,2.188125291714254,-0.7171131733097033,-0.20871239214201825,-0.13844980822745498,-0.09427101200871012,0.04454063064386294,2.0
1167,-5.434238432667117,-0.8280737076616395,-0.14138728348902807,-0.12870333453465055,-0.35387546313567747,-0.16252880920886859,-0.0590268704243625,0.021940632550356224,-0.24508989551091803,0.015953717695917788,5.0
1168,-6.498439040006969,-0.5195591760181425,1.4219489058512174,1.4772306840581797,-0.35638127870100583,0.2278540036652284,-0.11775404981978728,-0.04837251018787298,-0.039539324493824586,0.042288493044757645,0.0
1169,-3.2397951684358084,-0.35329734034865184,1.6482913099161858,2.7242500607549034,-0.09925030356757893,-0.60425378885981,-0.22680250792267362,0.050182084616146164,-0.19531793588510346,-0.04175274692965661,0.0
1170,-6.295570252676018,-0.7868479166565167,-0.027105427705708677,0.9759565154208548,0.13317927445077535,0.5759187624702785,-0.4107824756451642,0.020453360698655547,0.04095056367821176,0.0436039558110259,1.0
1171,-5.366412746601059,-0.44860514813479907,1.7190126039489635,1.084383440683215,-0.24294575047227662,-0.1198721661220022,0.213847112240962,0.032495086605277175,-0.11731017514150902,-0.019429882221237607,0.0
1172,-3.2694774769088872,-1.000166429778893,-1.5547065936158002,0.35427863512493185,0.38518382721034294,0.3940756303422517,-0.08462706396867767,0.10210867110607039,0.1264986673282558,0.03525027642129396,5.0
1173,0.6925718870681088,-0.904535938671965,-1.524030223948805,-0.301920355141096,-0.30513336893356446,-0.33330908543409765,0.02417627184860754,0.07257430668291089,0.11273716339561728,0.005864491477510172,5.0
1174,-4.252178383368395,-0.9060362061516182,-0.8147350241362138,0.043928822826523835,-0.057919619767825344,-0.08434092187607141,-0.32762192667960066,0.03411676314301765,0.10915571676044973,0.019700825383413584,5.0
1175,-3.831469992981353,-0.9238716415024758,-0.942993804395507,-0.015206326218509772,-0.07131125374121665,-0.06132219483514601,-0.16498923954071226,0.14707618903513112,-0.21652802091037474,-0.12425576731093384,5.0
1176,5.53959170076422,-0.6668518609891109,-1.0362704324822485,-0.46125475640981245,-0.45763634522892016,-0.22072440630196516,-0.07540243531744371,0.13617292305734144,-0.15954188382194193,0.026378030736323072,5.0
1177,-6.252828296885424,-1.0168726600237201,-1.2957760569528596,1.0992234032742285,0.4108271433159816,0.5500527557100416,-0.3960687674016641,-0.019893402934476064,-0.10404277529102002,0.009812904317644868,2.0
1178,-4.516435237663005,-0.8413718142344883,-0.4535208960567366,0.3738894613504135,-0.36750910281562016,-0.18233060444326715,-0.10690875136114157,-0.1175956561304426,-0.060951684644522726,-0.03876281099058539,2.0
1179,-6.588844271165329,-0.9126306518015422,-0.6893039445413949,0.9984867505370917,0.4456893106261462,0.7635123028433137,-0.4384739123065002,0.020516327060503818,-0.03796480881168596,0.19677707265932776,7.0
1180,0.10350318161691324,-0.7151626750353579,-0.42381472295983014,-0.31023727009832147,-0.5745562064460215,-0.1910331775701411,-0.1566185165304566,0.06272930993894217,0.05374967070134665,-0.13525176629075894,5.0
1181,-0.7312093899804548,-0.8390115291173816,-0.9572720571264075,-0.17116518220431443,-0.4805215787354045,-0.21310906018321935,0.05594624422722872,0.04684310362368741,0.047033278242862415,0.036196765620523125,2.0
1182,-1.813678914984041,0.04453030957935551,3.6393589090209697,2.399920764182629,0.7050337294787294,-0.15831688878609912,1.2527465089810754,0.08768153955973614,-0.12854000192172796,-0.07290186321739078,5.0
1183,-7.2193745893937065,-0.7339936192299085,0.2680128083805567,1.2759243265150273,0.053808713901300334,1.3844416020965264,-0.9336189644025543,0.09228748568713992,0.01229162702945911,0.15834940151333296,2.0
1184,-7.100299282878876,-0.6768428676489057,0.5356266669875948,1.9747548454905355,-0.01974276008848291,1.16012738806033,-0.1572867586173638,0.060644321545933785,0.011877811118445315,0.15829839453835268,1.0
1185,-6.056895907153611,-0.6147458015624507,0.9206358373999696,0.979058858891226,-0.25720978663685234,0.1512423249049913,-0.06165642286121171,-0.03363708431452285,0.0015273471068747108,-0.04156302923194209,0.0
1186,-5.165112074561908,-1.0946309181856282,-1.74809359705407,0.4179229424311166,0.6130991359006692,0.17629797410270945,-0.2535719692887781,0.043896148940381546,-0.06043645372517299,-0.05990756000451523,1.0
1187,-3.2778646679055736,-0.8478612349883627,-0.8298928999394168,0.7321782828542088,0.2914007248000089,0.5318277548909446,-0.5050987570399875,-0.046729836482007354,0.013637066482796084,-0.005372876321230934,2.0
1188,0.3633420754661538,-0.9986851618201444,-2.009248064576839,-0.18355618972238005,0.2299127954257309,-0.24134488359783957,-0.02908176818187897,0.07155892490879721,-0.16213867901105194,0.03355704360232747,5.0
1189,11.02293111085627,-0.45302159281765075,-0.8287759316969224,-0.39305647764524426,-0.5580059299327665,0.053335814010875796,0.004657557617418362,0.06088315181898412,-0.03760130971568546,-0.011156450956026343,5.0
1190,7.14516375896351,0.0167763873975618,2.047808124276322,1.9213422171195815,0.047233176079380566,-0.6859012702865106,0.043870329212612115,0.18528681157797178,0.1366780702957912,-0.14784633006731135,2.0
1191,-0.25703763973921334,-0.8465846123676087,-1.0456950451498879,-0.3287275404024772,-0.3245166045213487,-0.1611692671591806,0.20043556999052423,0.13020774434927318,0.09520539734870839,-0.04882222033569905,2.0
1192,-1.0297245790727765,-1.07097637770109,-2.1654221559731766,-0.08901368531209312,0.30651486956136115,-0.16565612051072026,0.2604453840133791,0.10309912460109585,-0.0011567298013894737,0.07442296617860106,5.0
1193,9.404734088970105,-0.5219621237031923,-0.9154078648713291,-0.42139801779467734,-0.4064477805000813,-0.12483376666611712,-0.015260745497375492,0.060672252474407794,-0.042394747499493346,-0.021771706907800444,5.0
1194,32.79601519743252,0.55859914961603,0.93803156974703,-0.38058907646933876,-0.2552516763267709,0.34496194445926043,-0.03930254586974785,-0.03904027614967032,-0.10245907517573673,0.017893184419661888,0.0
1195,6.099485273305006,-0.8274341219441176,-2.053969589769813,-0.16104934801117762,0.08026663266021632,-0.05523465582992413,0.0537350239596071,0.05943051949281548,0.048665461747374024,0.039728758637428765,2.0
1196,-3.0242054163858283,-0.33147471534021333,1.9034201478192034,1.8211083856311667,0.37816938473121775,-0.1852354037535755,0.9175568714818657,0.1457540230771678,-0.07421182782579436,0.07500102280450065,2.0
1197,-2.4819484379327728,-0.8116151536074492,-0.4979642485947478,-0.35104655952065045,-0.6252868752466153,-0.37667204111271474,-0.16148633328616677,0.009154793107034633,0.07479792402918882,-0.07396396950980998,5.0
1198,8.526910695709493,-0.5073508628169826,-0.6651449237006118,-0.5512348282367464,-0.7307664724642664,-0.17578423879053198,0.08908082861806134,0.02983892735010232,0.15531000956194288,-0.06320442323718402,5.0
1199,-6.836684380540982,-0.5714200821072886,1.2764149167193066,0.7563582704385075,-0.1178263698451126,0.5439908458196193,-0.05793397950017865,-0.059576308558377374,0.14252841852105003,-0.03743473464975484,3.0
1200,-4.218787726443114,-0.9368850704891305,-0.9766920760884158,0.1054172485442447,0.06911657775467685,0.08790024485886441,0.05182086930215661,0.09939922458369736,-0.0391408883900195,0.17281672188654348,5.0
1201,-2.799032202924635,-0.7915431531193848,-0.3306030305032859,-0.4219245889442052,-0.590747096863152,-0.3287326205981939,-0.19986309509918132,0.016815755414905723,-0.14178211135009322,-0.07656109892258431,5.0
1202,6.81088748962473,-0.6631103660560066,-1.672672051108429,2.8426921291739182,-0.1355149318047891,-0.48380109645897845,0.13959865359183246,-0.10786084976566797,-0.06056122734045419,-0.19873686904425533,2.0
1203,-1.784189853696808,-0.8367745234638709,-0.7973465535454171,-0.16643747297331735,-0.30626197741372324,-0.13535012675588842,-0.10767868880674826,0.023649676255003,0.22297913786571005,-0.054058969484699154,5.0
1204,-2.704618558941668,-1.0224609332307506,-1.7231015877774252,0.1686579223976781,0.461799898261951,0.009222274544021785,-0.2135809627132091,-0.0699566997299266,-0.18467991512250648,0.021820877584192943,2.0
1205,-5.7450543651942745,-0.926063533171956,-0.9962370852060269,1.965796189857259,0.43338699926115376,0.9064995568139307,0.1093408855152782,0.00010617362813572189,0.027281009258771884,0.011754832379805734,1.0
1206,-1.5061782119487497,-0.8876579332244094,-1.0539624718627691,-0.2021518956870455,-0.6088998972805373,-0.3810968933007313,0.2149718195541911,0.17126189332804265,-0.03324032322127745,0.15629308546285386,5.0
1207,-4.015103756966206,-0.7263028897616319,-0.0005540562914878704,1.1609736612394501,0.00551473141559721,0.14293329464159266,0.5004405435131066,0.025030221634774426,0.04081195330859047,0.043973626087432854,5.0
1208,-6.834305748410361,-0.6898930358277263,0.7166632482877427,0.23751643252864055,-0.21983187487094244,0.2942387656686097,-0.3076406876922839,-0.06404853335662833,-0.15354174510514113,0.11548851355951156,0.0
1209,-4.698631757066244,-0.8406585597064163,-0.2763437890567383,-0.36906624953669276,-0.5152466560303165,-0.38283454554409424,-0.13727401487527707,0.04922683788602867,-0.24751559672764947,0.0029597002890472002,5.0
1210,11.307876872492395,-0.8933375582696752,-3.3403102650971683,0.08886360191030826,1.0278854662966825,-0.09968987339224136,-0.08915516840701623,-0.1215299146604453,0.05616875412537821,-0.0852858520730824,2.0
1211,-2.934361147892294,-0.9470552751277795,-1.1514588091243472,-0.2480060808447271,-0.24633220042019557,-0.26578889492154356,0.06052671764990939,0.1483613589727353,-0.20841600682457462,0.0787545971481541,5.0
1212,5.096271153065002,-1.0184442903292195,-2.9842129807809847,0.07993709221266063,0.8716457095503206,-0.08595962821961291,-0.23436630737579012,0.045221724261602064,-0.1379042773514881,0.11107172318170518,5.0
1213,-6.815459047583521,-0.6161909290304008,1.0862308277111898,0.5325280933907758,-0.20825496978112984,0.0978622745261692,-0.2632343174426658,-0.08276468900074989,0.05743669817471377,-0.07386747988803911,0.0
1214,0.7177000815287078,-0.9690984494606777,-1.9066932281709026,-0.22543050644535592,0.16470625935858652,-0.09984760155074197,0.047997490088792664,0.11423626145304851,-0.013433202403552743,0.047066576950168776,2.0
1215,6.126630866729399,-0.7973948945222583,-1.8374631625705637,-0.4501490548287784,-0.1900108990879559,-0.16980933961262573,0.1451399645859242,-0.002377758167853932,0.041796006408547956,0.0347705703095234,5.0
1216,-3.9734119380810595,-0.8390526074959469,-0.4185486259857908,-0.3091062611058072,-0.47185195906091715,-0.2723432537056419,-0.21927770275062208,-0.04222449019738898,0.0006185478427239528,-0.05962945805604295,5.0
1217,-1.6080657775291112,-1.675172792051881,-5.586910182022625,1.047675956298413,3.2080522350717056,0.17177741122820073,0.13485986551830756,-0.3306915906862694,0.16560294676043252,-0.3168532351859558,5.0
1218,-1.0250084403277098,-0.7610547482596858,-0.4876081044929111,-0.26548006652746126,-0.4120799581067676,-0.13674950118450555,0.07190533056045242,0.011371166007621458,0.1872895052232969,-0.14496062159718928,5.0
1219,-2.6330115962144602,-0.8207326042412258,-0.5595768018989189,-0.16331225543971548,-0.15101353228614928,0.04357072877790911,0.1140305664397225,0.13550228436651518,-0.1524941270549303,0.06136939169418617,5.0
1220,-5.819902324234654,-0.6884920819909304,0.5439329764518357,0.4476730671851002,-0.17555557541278724,0.24488614574102954,-0.22793909210701252,-0.015231120334492119,0.052644877237798426,-0.09705503408176612,0.0
1221,-4.5482656135385575,-0.7875895132651274,-0.1907344729187952,0.2537107080895206,-0.10565818685264655,0.3349450720003652,-0.41181083206204666,0.05484372463990877,-0.007689190691215876,-0.09218592827967455,0.0
1222,22.788166864049106,0.14207658989846234,0.3841291113856715,-0.37382573857684676,-0.269846034270801,0.11588729779990257,-0.056069666896578996,-0.018234830493795706,0.06919442372789522,-0.09166015711399983,5.0
1223,18.16137938962692,-0.17317821559461055,-0.5168245143496809,-0.42762694192676465,-0.23144056328013776,0.06280244627401742,0.005069987165997579,0.06927233473813688,-0.08266200313670759,0.054054292994912906,5.0
1224,-0.5648754514122025,-0.5670424762344753,0.25124776442576724,1.509475887342408,-0.2678630286908043,-0.22672416953843544,0.3231183243263667,0.07409640754138237,0.01699303653724108,-0.04300551694756317,2.0
1225,22.586527344591723,-0.25673393116461507,-1.9779802664560433,1.6106117069965604,-0.6195893780594411,-0.01712455451193756,0.19302824945248992,-0.34755117971675836,0.05580503164438766,-0.03616207299023291,2.0
1226,25.183211469318827,0.08052438447839394,-0.3111423457170593,-0.5464365272285059,-0.7624999132725057,0.21032509775877567,-0.0050546398289747895,-0.04948679246729655,0.012853769990487957,-0.05259005354904804,2.0
1227,-1.9753883014068592,-0.8736516975578261,-0.9313718285532383,-0.20506989416113294,-0.5124274559709416,-0.31037161337856795,0.031128815261732008,0.08981585893684024,0.037879080408175655,0.17338028341404865,5.0
1228,1.8438635173078501,-0.7477080365819072,-0.8780134142128994,-0.2439961098881215,-0.580041888968114,-0.17539524055887099,0.0440500012692848,0.12459933849872752,-0.032791725048621156,-0.010012828205615895,2.0
1229,-2.0175338195155845,-0.8972599003195755,-1.0976949973628614,0.02314630585882697,-0.2284602312901668,-0.22294925607897342,-0.03939368758176341,-0.0070873065765707025,-0.03792197207555158,0.011827216108534058,5.0
1230,44.03929235531071,1.0375628314660015,1.3521296846580644,1.7667561240902485,-1.8483362807784873,0.5414948585913629,-0.09502245997839924,-0.16231282826229212,-0.026394706132107593,-0.12028534047392964,0.0
1231,4.3641891085413835,-0.7313145369444665,-1.1960749112772595,-0.4695844246347715,-0.4135213333574859,-0.2619247316044462,-0.14766147980852776,0.04388546456677727,-0.04924067849086417,-0.03776824412715444,5.0
1232,-0.6730421639540081,-0.47802942504764595,0.8161242748884593,1.0059864467661657,-0.46623601413456894,-0.24165849622521682,0.17857253370757956,0.0811488209114647,-0.07158909027248742,-0.08615845531518265,5.0
1233,-5.3053244802541215,-0.8193093614756416,-0.15381250129570104,-0.012207722021560181,-0.11869116180137719,-0.05365744865202699,-0.14428044847640803,-0.03634261590426111,-0.050150450086875145,-0.004453687599876958,1.0
1234,-2.4939057708914256,-0.8656260542366748,-0.8029988125441984,-0.331586203813,-0.2378090317227417,-0.09797953070257465,0.06761322736456943,0.07311535408046092,0.043002993260879745,0.01644680714009579,5.0
1235,-6.212296621220458,-0.7623014987445575,-0.3614695134111496,5.28524450694346,-1.9357350251864414,-0.9330856835658953,-0.30668840398843283,-0.14407363196132617,0.03299913659911904,0.021958125592707992,7.0
1236,-6.0711754594433796,-0.48942307395354734,1.569733127647671,1.210266438950104,-0.07579167619758989,-0.0017783253733473995,0.03769060790276182,-0.014283220078135265,0.08526705038226194,-0.02965339899974538,0.0
1237,9.7424232189038,-1.092277538935247,-4.239064199264812,0.5099291772794314,1.9458174086098678,0.2347536912909906,0.2131453015924617,-0.4920864469778877,-0.016494675447520486,-0.14253309619123417,5.0
1238,3.933170913682734,-0.6418473792301442,-0.6356450429405024,-0.5244822879040532,-0.5331849701364492,-0.145249975758015,-0.06806220385649438,0.021714954600780795,-0.0006323860964662483,-0.07273425717141142,5.0
1239,4.366871552249642,-0.4279403310210498,0.2842113215633924,0.7856143350297378,-0.6337853154879614,-0.28780212215484613,0.11393719898948569,0.09609264640531104,-0.007030824942602523,-0.11557269458024741,3.0
1240,-4.365375375499671,-0.8483426964437469,-0.3964913528201492,-0.34224920295580036,-0.35212789745368644,-0.28796397768232623,-0.20627947914493983,0.03813400203830555,-0.05564191304143915,-0.04551728353436077,5.0
1241,7.855164566581927,-0.9707889052928425,-3.1441968363468003,-0.17516222183118305,0.7832153610835806,-0.2023063149047444,-0.26495974047771587,-0.14212570090732904,-0.09149026992272785,-0.08969515647624655,5.0
1242,10.227623623051821,-0.7795728358505801,-2.5107788870251886,-0.1480012454127857,0.30373475324096044,0.07453919134091593,0.11625061011990308,-0.3313174222868077,-0.11475448299171995,-0.09459595437424573,2.0
1243,10.99882481394789,-1.0151557062301604,-3.9814708282905635,0.16160934458742537,1.5220633736317164,-0.5984144148433186,-0.69008525569995,-0.0020523799053387176,0.03965787177550049,-0.020027188099434035,5.0
1244,-1.1934397957473246,-0.7793165047530808,-0.5570977994239943,-0.2332922869042939,-0.4441468724655343,-0.1518825557390139,0.027831033014247213,0.07993232045574715,-0.10479231680146471,6.272297306172407e-05,5.0
1245,76.76441148307794,2.388614614482189,3.1396071377546373,1.489329693913503,-0.5316827127301985,0.49898163621913005,-0.17318302915320957,-0.2287035552205794,0.05626799479768461,0.25394350403683785,3.0
1246,-1.478689736820273,-0.7068736177353433,-0.1277285251679576,-0.24252254945044208,-0.35169658953172855,0.0455159533181309,0.09147909167169253,0.09933936417531339,-0.041134467805504664,-0.0062582854920243194,0.0
1247,3.1831523364334493,-0.6259163641945099,-0.512701616711689,-0.0389872564700285,-0.2937210499545274,0.17013107115559947,0.0169966623067505,0.10545154869031975,-0.05139800984215639,-0.044947256120984935,2.0
1248,3.594906610158297,-1.236464354664636,-3.9016865479984073,0.19401711848646042,1.4538748452110037,0.019988496271688184,0.36484448085734444,0.020392671262395492,0.09810839575371592,0.1747558989620175,2.0
1249,6.536865958954948,-0.7685755269790824,-1.799311136462599,-0.22720739890530783,-0.028699831685392075,-0.37220310346341884,-0.25968006566737445,0.08465142555527153,-0.021780896475694696,0.015400289849233856,2.0
1250,1.4638367194210347,-0.8783938384550251,-1.576037415525336,-0.10803492454884828,0.05882704179247666,-0.08554006526518415,-0.08937262480253252,0.0017805377795767898,-0.05275329053504903,-0.02408621589273665,2.0
