,0,1,2,3,4,tag
1346,31.717827763470545,0.4062729640205053,0.3073281599583598,-0.5034177815449368,-0.37025733157551394,5.0
1347,18.754793230824763,-0.14974184325468107,-0.48537678579571264,-0.5239016243791217,-0.4239917426533515,5.0
1348,8.31934231980316,-0.9391148589390845,-3.0386004724734046,-0.2772695042287799,0.8206127237627112,5.0
1349,2.036866892529562,-0.7198751314906237,-0.7532403058174756,-0.32578004962506296,-0.5865368413911436,5.0
1350,-4.49791548761733,-0.4862721484645474,1.3817735435364522,0.8728213531426876,-0.22445927890940495,0.0
1351,-3.6012558491633935,-0.20645121673550432,2.582596821186571,1.9431803264978837,0.19014058016722227,1.0
1352,1.3868736683891099,-0.5146391583790567,0.3608525610811685,-0.04022085772570707,-0.08004290726491853,1.0
1353,-0.6424066202251794,-0.8412525654400981,-0.9739974921718325,-0.3163687484119239,-0.3514865922918184,2.0
1354,-1.3774013777492982,-0.9482322251738304,-1.4142332066499022,-0.3076403086259716,-0.18937291689639468,5.0
1355,-6.234775531490828,-0.49082378389572323,1.6588592476910726,0.6808935485192061,-0.10331237571527711,0.0
1356,-4.317411980036727,-0.8694385644626381,-0.638841219850583,0.11513487420934901,0.08472720056150676,5.0
1357,-2.107548574700612,-0.44648338275432764,1.1977621190755008,0.4056824905898487,0.7822365503606913,0.0
1358,-0.3092269446787828,-0.9713946053391967,-2.0009151086529333,0.8996596697725002,0.8821705760555538,2.0
1359,-5.15103184304593,-0.6937316381169468,0.4107393111378786,0.6992097168020398,-0.18984531527749993,5.0
1360,13.80130709506438,-0.5630759837495074,-1.889357295646605,-0.5653654931652956,-0.029853470231823807,5.0
1361,-6.997299353715093,-0.6676170703737871,0.8527454888584796,0.3690863769470105,-0.16343386082375555,0.0
1362,-0.45280535314090703,-0.6122654482127712,0.16472549332569286,-0.1357233888968209,-0.4139402048621483,5.0
1363,-5.2833915009789845,-0.7071454823982368,0.4406979706462446,0.012264733595281286,-0.26204097094501544,0.0
1364,-5.726297691972931,-0.7688661353176168,0.1421825747197803,0.21697954242326464,-0.11165692546016331,1.0
1365,-0.8556565019295465,-0.8021994374595642,-0.7458772910980113,-0.21143043041071147,-0.23350593425878027,5.0
1366,-6.7273664060456655,-0.5959768181384624,1.092389883146596,1.0894075594910744,-0.07661039599276358,1.0
1367,5.726276260138449,-0.6261560465882408,-0.8600713351613334,-0.31696270631733237,-0.5857329758692958,3.0
1368,-2.7878420610444192,-0.7094033699290035,-0.013445193676112497,0.25036449328890453,-0.2531606191518854,3.0
1369,2.915125035234982,-0.6706208208088639,-0.6735304857436025,-0.25285481473983523,-0.46930054541364724,2.0
1370,2.403907281373089,-0.6666002411002525,-0.5642582594613453,-0.24471598393047023,-0.2838391933957038,5.0
1371,-2.90901231767187,-0.7832038063208382,-0.2609801157706039,-0.4307195181430221,-0.5620075566106767,5.0
1372,4.730607904682191,-1.1570006003228432,-3.6863507921771133,0.24464125399554726,1.446975952196406,2.0
1373,-6.145705121736312,-0.5834332699066289,0.9878615985238056,1.173906771661377,-0.38403857335053593,0.0
1374,-7.806344392707754,-0.2559526578778129,2.76323968913642,2.4637538803979684,-0.914022014828996,5.0
1375,-1.8823071856592246,-0.7525948255175128,-0.29745883917496363,-0.4129990394504835,-0.5218655274864455,5.0
1376,-3.8584105561398188,-0.9104095871808129,-0.8405198965817775,-0.11932320545234196,-0.2947380812701583,5.0
1377,29.133801554673575,0.40805842385293917,0.7482719480439265,-0.4527766440100298,-0.11939055772102952,5.0
1378,-7.328031911456823,-0.7018386038212222,0.6069844810752976,0.7332553545025928,-0.023086932437549598,0.0
1379,-6.3766922127702195,-1.2299510680757149,-2.4797189113396563,1.1497458106594602,1.4664521180237156,2.0
1380,0.37159445596727797,-0.771235286255396,-0.7673128582288394,-0.33477183006305555,-0.52982192095692,5.0
1381,-3.569764731927128,-0.6318304649994854,0.4458070467852717,0.48980353513634795,-0.2502234059084598,0.0
1382,-3.5026869317669767,-0.9541271316403293,-1.2476304546837536,0.31447128171285255,0.1806119496934063,5.0
1383,0.056528605676893814,-1.0959346336396394,-2.5173504438949283,-0.06616620716639122,0.6076171592804281,2.0
1384,2.050462233857927,-1.355821029872775,-4.388181976232015,0.789167845028166,2.0657929184458226,2.0
1385,2.495451753544758,-0.9143447678195445,-1.932346761722376,-0.1685615115622591,0.1845375066400685,5.0
1386,-1.1326900397240314,-0.779424929765236,-0.5691503118309214,-0.25084262451697015,-0.49930381478541336,3.0
1387,3.053997776460878,-0.48450381076814836,0.08676825068351658,1.4503832507008168,-0.19188669552180943,2.0
1388,-1.8096226430935038,-0.7793074785946681,-0.46326661255192253,-0.29080589060428463,-0.4367751036023545,5.0
1389,1.8172879259992794,-0.7170198914343977,-0.7006154646589865,-0.4790522381340025,-0.4156158958561848,5.0
1390,8.045616384174519,-0.5205448551422465,-0.6841090636635403,-0.4956591265884689,-0.5440009173628675,5.0
1391,0.15343098732588267,-0.851515470905358,-1.1341258644647696,-0.4869681882999278,-0.3276136709403926,5.0
1392,-3.9016233478090583,-0.8863970985963041,-0.8209756719636854,0.3557902349170656,0.09890546250884415,5.0
1393,-4.839940904006992,-0.42495761836397516,1.7473348117602927,1.1152909586369404,-0.21539998161501128,0.0
1394,-3.631051288586895,-0.7974177656400148,-0.3429392393458425,0.029112856462624292,-0.14162437264712638,0.0
1395,-0.5104753351208079,-0.22485298184635658,1.992762529232334,2.0584296996885207,-0.40697877930677134,0.0
1396,-1.774902666936484,-0.8687706929184329,-1.0381726635908262,0.05706040827082693,0.11835634114500793,5.0
1397,-2.467577097317806,-0.528120373695398,0.8238275319370281,1.1318925075523443,-0.2133035876641002,5.0
1398,7.754274856248067,-0.5431893917921667,-0.7933936105363016,-0.30665922556187786,-0.1260770688238587,5.0
1399,-7.037962550621585,-0.5958482127836375,1.1902561030850667,0.6535035970025089,-0.17897422726421805,0.0
1400,-2.3294612273894826,-0.8891454957741346,-0.9425611336918425,-0.46481602518947546,-0.3173677892964952,2.0
1401,-1.5861128595331644,-0.8600445256927215,-0.892520900706235,-0.4314966058577633,-0.387236869093527,5.0
1402,-1.8587243286250128,-0.8551994843107866,-0.8499440043257468,-0.2693593149820154,-0.2822110406888363,5.0
1403,-1.6814972805895883,-0.7573208035619426,-0.5359598490030764,0.9693824782300836,-0.19200478788172162,5.0
1404,-1.4021824246542185,-0.8347934612164671,-0.8086094432536304,-0.3353780254519238,-0.33215846684088973,5.0
1405,-1.8952749569510823,-0.818790327818545,-0.6363158217383049,-0.3836222508156753,-0.3806973020758709,5.0
1406,1.1258190192650062,-0.35761955775963666,1.2174260907234211,0.43872373625305033,-0.4285479812199178,3.0
1407,11.796458257656765,-0.13307538162236418,0.544779516653769,1.6535124817594464,-1.3013687506832587,3.0
1408,-1.693759284718253,-0.7824119270078802,-0.45617301048641357,-0.46593086060841826,-0.6116718257895517,5.0
1409,3.4381684737870915,-0.510507343356625,0.09448422073501848,-0.2251525357682841,-0.5622394747233027,0.0
1410,12.738868895889306,-0.5279119813700506,-1.532898859796798,-0.42582193702140825,-0.09824373856909126,2.0
1411,-0.7726818524767339,-0.6928782186779389,-0.15084684651616098,-0.3568850726224103,-0.5538134305111739,3.0
1412,1.3116250019779165,-0.6741975545159566,-0.38943261402528234,-0.3852373139366562,-0.5287617773889804,5.0
1413,-0.35113552842279105,-0.7072760138219719,-0.269333855594644,-0.4916195613841403,-0.6336816119246466,3.0
1414,-5.290695753227612,-0.3304289266306519,2.295369385006093,1.3737962416960436,-0.022478685192907633,0.0
1415,-0.1480713968947737,-0.9036031259014623,-1.38355515283745,-0.318416027412504,-0.2208447673521005,5.0
1416,-3.86137811081814,-0.3152721353136538,2.115667626397134,1.7521582796689699,-0.03248875508781991,0.0
1417,-4.585269719805327,-0.8480730878145369,-0.46889109067149903,0.038633003097020294,-0.09474022952750757,0.0
1418,-0.023922177106818026,-0.33394639649231517,1.4650966166928252,0.8614100444311369,-0.4977653514265126,0.0
1419,6.487402424362418,-0.6060365008282504,-0.87757441976455,-0.5235299392017686,-0.41112131355664633,5.0
1420,-2.981575434467992,-0.7632095890900562,-0.16267255390328728,-0.3757701985360984,-0.2935233633325435,1.0
1421,11.825422835490693,-0.1579736096033497,0.5450003156865985,-0.15443421753953804,-0.479554927435692,0.0
1422,2.664587427242023,-0.49425424666208007,0.23297766080120258,0.09551160866010897,-0.2784838434473376,0.0
1423,-4.701018556304353,-0.7924861536649307,-0.058981372899026455,-0.21854055822058502,-0.21003183649378537,5.0
1424,-6.669563677722414,-0.6949994815968102,0.6821027457895279,0.218857118185736,-0.21053135588220417,0.0
1425,-2.7361128337546785,-0.8748380659603588,-0.8526521599500909,-0.18431413864665358,-0.20745177102146758,5.0
1426,6.400377550071452,-0.37698940517195123,0.16325597439363318,1.4987867096080596,-1.434254765990912,3.0
1427,1.0831133592262359,-0.8507354442113153,-1.3004645817511682,-0.392438991947574,-0.24356356754129665,5.0
1428,2.4245340746700355,-0.7936104794386523,-1.265975271445724,-0.2237462534123006,-0.06656661717537796,5.0
1429,-1.4111842828537167,-0.7554100245279917,-0.3606491276842342,-0.433721863699443,-0.6169951243757307,5.0
1430,-3.607779422289468,-0.42247904640309025,1.501019674100788,1.6661757030944995,-0.04412367774543651,1.0
1431,6.939404302434545,-0.68048007876536,-1.3772516314897922,-0.43200899963241535,-0.1870785927638652,2.0
1432,3.7332660260164685,-0.724735545157208,-1.0422628767502091,-0.5160621610725227,-0.3260154547942249,5.0
1433,0.550638483003443,-0.9739938867619327,-1.921791540949594,-0.17935949944982393,0.3047420018518582,2.0
1434,4.986711706161149,-0.6796142924122415,-1.0233682790479062,-0.49520320396561596,-0.42359671649651104,5.0
1435,-6.538922998074574,-0.469711434065806,1.670945786865541,1.741767516015897,-0.5113954562176105,0.0
1436,-2.5260637134498602,-1.0623293240408933,-1.8966434990982473,-0.1324691968756815,0.36464546401525133,5.0
1437,10.48589427544208,-0.46017475686000864,-0.8398050438711933,-0.17939734640669844,-0.11311174592733078,5.0
1438,11.803165220323972,-0.27975895044037946,-0.1743297062040411,0.792873903467151,-0.8195952773875651,3.0
1439,0.7766557439448285,-0.8372209956477995,-1.1853397467003943,-0.36067994213724824,-0.27193054315486265,5.0
1440,-3.336206936286822,-0.8418454276786433,-0.5593640110118641,-0.20338431621364236,-0.24032462229348703,5.0
1441,4.5125704559258795,-0.9796089450663824,-2.876125774248787,1.9075297887480942,0.11040381099608444,2.0
1442,-0.06136406850147172,-0.7917569782324339,-0.7920136297927294,-0.4131572655865188,-0.33129160788323664,5.0
1443,-6.839536860690103,-0.5032020630023549,1.627472314266854,0.8941120781579927,-0.20146351874383506,0.0
1444,-5.937567482378518,-0.7855516861096168,0.16999524008453148,-0.22401994052249158,-0.3441317158480583,0.0
1445,-6.557509184857467,-0.7234632394538768,0.46528303479133915,0.33212811682792015,-0.10687081732063698,0.0
1446,-5.795653690134184,-0.5950044197286981,0.9291186031219251,1.5557540452432794,-0.22653508230326966,1.0
1447,0.48740677732012194,-1.0518487621651211,-2.363245197311702,0.07958078957777287,0.5929374697697866,5.0
1448,-4.43163573533981,-0.7140638879833141,0.1736738866129227,0.6822664020995536,-0.11281084228142149,5.0
1449,1.3229324934717186,-0.9776845311546244,-1.9962784797559423,-0.3067062377003104,-0.042661488709855644,5.0
1450,8.295902165330594,-0.4276641039723296,-0.2805878035194989,-0.11607997249799844,-0.16432413102542773,5.0
1451,-2.4676564154348646,-0.9014511599137056,-0.993116949653825,-0.3723203945692013,-0.21161601249569348,5.0
1452,-5.793560852652725,-0.46622302525457143,1.6940855216359385,0.8639883439974239,-0.005349463390901919,0.0
1453,57.14626148516577,2.500752093098015,6.640704425268672,3.988399461311166,3.2689606398819557,3.0
1454,-3.9561528696610053,-0.6677189659334317,0.39597501632892695,0.10822122522470323,-0.32545509082234786,0.0
1455,-3.7685781990358014,-0.6516765098818418,0.5647159368836613,-0.24002178443829045,-0.27112167682910077,0.0
1456,-2.808832450253193,-0.7578662860968016,-0.16255863446050287,-0.3072324404166902,-0.4097955971730119,0.0
1457,-3.5919678907163872,-0.23423808865905357,2.4437388591534956,2.3145155096790226,0.19868368017266858,0.0
1458,-6.898132684692785,-0.6474709636030123,0.8775465426330752,0.8485067946602743,-0.2350022808933073,0.0
1459,-3.176274636418883,-0.7769723308247756,-0.19898045722289284,-0.3191291592142828,-0.3507316721331032,5.0
1460,-7.139429957331912,-0.8692934448424392,-0.3421980523390961,0.6509766900587713,0.29905886924714714,1.0
1461,-4.600491111511728,-0.7229702100985295,0.28343694014204546,-0.2119923461477622,-0.3720250657737611,0.0
1462,-7.17474184531368,-0.7795222636385674,0.22823869753656592,0.42570419994143516,-0.089590782572106,0.0
1463,-6.136744281569248,-0.48454112594277193,1.6666897545005648,0.8366282158147003,-0.10951480335814585,0.0
1464,-1.8706053625066583,-1.5579614144143825,-4.882192097661339,0.8625802292958016,2.6123310828428283,5.0
1465,-4.912221910226349,-0.7993985701378298,-0.15695236564639664,0.19103767882159653,-0.08665612653147364,5.0
1466,-0.6710912443083266,-0.8264929461851814,-0.8716938384116443,-0.4467617927979637,-0.3311065583355489,5.0
1467,-1.0820055386749627,-0.8463249584341006,-0.9251721344974212,-0.32949505783858274,-0.2688983870304912,5.0
1468,1.6864833755131174,-0.7283445826616817,-0.7141962037485885,-0.4999724476529681,-0.5155672246385214,5.0
1469,-5.189796065893686,-0.6683770765392789,0.5329226299902003,0.4444346263991831,-0.2522917996944347,0.0
1470,-4.660436566374031,-0.9551205155301017,-1.016206641718909,0.0853755087422796,0.1210367785904683,5.0
1471,14.718415674256764,0.008509679451462209,0.8803897346188798,0.8380170054208119,-0.9727740195991359,3.0
1472,-5.340044461957361,-0.6697153335120036,0.5437736894405755,0.5195275348841885,-0.19122039842827135,1.0
1473,3.3070106297063115,-0.4871202236903185,0.2212781132330963,-0.02005459275861258,-0.44993445995030096,3.0
1474,2.7053975594951694,-1.0391870196713275,-2.7874753971846054,0.47874036997973685,0.9783748430482553,2.0
1475,-3.0427367162304004,-0.5370334016537581,0.276796974185493,5.1210836780564915,-0.05216067479059631,1.0
1476,6.075369750510933,-0.827481198857106,-2.0273270833416386,-0.3313888772248937,0.19873660902402987,5.0
1477,4.334431898685043,-0.20503417608420463,1.4233485232009726,1.2967273727572446,-0.35901809949020985,3.0
1478,33.113439017971984,1.4436351291773732,5.21544528873982,2.3167101274927586,3.279969527016538,3.0
1479,-3.7207746170151164,-0.21949621327794402,2.550703514875145,2.048596451994621,0.035647990450656815,0.0
1480,-6.547237919592732,-0.31165062836836327,2.5383732731679443,1.5186572638611375,-0.4083299730994204,0.0
1481,-6.305413384837137,-0.5753561581979895,1.137561764599163,0.8786306311687299,-0.3044949687836072,0.0
1482,69.0581182858901,2.0468547238774843,2.4264542109905594,3.1225704722436483,-1.4289388744181644,3.0
1483,13.198511952112474,-0.6941518226474677,-2.521767281422266,-0.32208626514705535,0.5108813356432886,2.0
1484,1.218864353601559,-0.7430794600591164,-0.7552247653633681,-0.3823456509118475,-0.2925029925676956,5.0
1485,-2.8638849457541378,-0.9136600656253736,-1.2141079842244948,1.1209824797611265,0.12334739363494376,1.0
1486,-4.666572037005131,-0.8199546746750993,-0.264940816260109,-0.018201852840925816,-0.18507745404951956,1.0
1487,-1.3248211353666954,-0.9448387874309097,-1.4249018511844285,-0.19665981180598363,-0.16133120961090017,5.0
1488,-6.671843603430564,-0.49398855535191427,1.6694705239773056,0.8566353562632839,-0.21230505846333625,0.0
1489,-1.3590723649693859,-0.6662144439117149,0.11531133816141295,-0.49479544528310787,-0.7458435745009185,3.0
1490,6.990484777988769,-0.4740816714669991,-0.28917555572922465,-0.29861403186439783,-0.6996198409620196,5.0
1491,-0.8976873628596463,-0.8198688691155763,-0.8039024353207036,-0.3933475164447687,-0.30585479958470496,5.0
1492,-4.3901343187919135,-0.8102187417944016,-0.22166684377830673,-0.21596900941882544,-0.34475817670721454,0.0
1493,-2.7252806512963677,-0.8314287926246726,-0.5746368192027229,-0.38069231903714995,-0.44542792302474793,5.0
1494,-6.89235794555085,-0.6286505583498859,0.9954836695977474,0.6455449440083759,-0.18824786750227468,0.0
1495,-4.088414624425432,-0.7811540766365187,-0.16508173127239334,0.07334305599331965,-0.13824173622511804,3.0
1496,-4.811259519979116,-0.764475466437876,0.08734170712016037,-0.15110683052953397,-0.3163266431778549,0.0
1497,-6.323987166220751,-0.6083194399592342,1.04736006804593,0.612076557349676,-0.17500486612163277,0.0
1498,-1.3100096191275554,-0.6730419004449372,-0.06093897677399338,0.130987027648141,-0.24869424803126586,0.0
1499,-4.80345261311354,-0.804513754412447,-0.1351821343779787,-0.06873335932163656,-0.2504513753349573,0.0
1500,1.672745555675664,-0.7418634900721465,-0.8030168401576283,-0.37841355672494253,-0.5210331221051264,5.0
1501,-5.359572938168966,-0.7486254669513196,0.2124026473601005,0.10044011480240744,-0.19602649510585168,0.0
1502,-4.899558341225444,-0.8140014812630968,-0.12278311134136183,-0.35238694342185856,-0.3729673448093186,5.0
1503,-3.137776660977693,-0.6696355372374257,0.30010108274792635,-0.07847162773074325,-0.22282956264942375,0.0
1504,9.237825018195347,-0.3793609791619304,-0.14249532097979203,-0.40243459243889457,-0.5963966407345244,5.0
1505,2.0976143226971216,-0.6737020758699792,-0.5257341408775887,-0.39273577571482315,-0.4831867115915705,5.0
1506,-1.7747557590591068,-0.17046451814439173,2.351520102559279,3.1581255382991973,0.0935455857076319,1.0
1507,-3.5122322427910797,-0.9991349879332914,-1.4525009084369187,0.18055247483877035,0.14509667067103735,2.0
1508,1.434369538594954,-0.8283910827171537,-1.2292567005696682,-0.39987186893880006,-0.3571352375366044,5.0
1509,-3.8963133791067834,-1.0717609985231094,-1.868421317471029,0.7213384725890266,0.5797390216654559,2.0
1510,-0.3078220717818644,-0.7415205401081089,-0.5409830602068724,-0.15182182127787738,-0.13228901926787914,1.0
1511,-3.7433545255634275,-0.7936060087361934,-0.19756132173142726,-0.36186195834444135,-0.38718319213944014,5.0
1512,-2.8321682478965364,-0.7897449076521553,-0.32139784976760455,-0.4519008508582523,-0.4536544239004526,5.0
1513,-5.781748988444994,-0.4019604251019433,2.0334675754670113,1.021992485978359,-0.012018549093544653,0.0
1514,15.209682691516853,-0.7245644859602585,-3.0140795625367107,-0.3460394767167211,0.7905892953132088,2.0
1515,-4.784653898812168,-0.5009565004400545,1.353553365853384,0.984748130338687,-0.13275451723846507,1.0
1516,-3.6002398167714156,-0.6455117242018792,0.41360186148677125,0.3995447422378821,-0.3508439579035939,0.0
1517,0.01745024052099243,-0.742486498689254,-0.5305302506741126,-0.46043781875993256,-0.5821876204855829,5.0
1518,11.992204339889666,-0.824641275552585,-3.0335569205269044,-0.24351379392493688,0.7111940909667975,2.0
1519,-0.014195475884558661,-0.5787689232383705,0.26474908221897075,-0.11736901017332092,-0.38235234491384684,0.0
1520,2.642705445142471,-1.1136744141294013,-3.0576151308200332,0.11857129132279197,0.8286268048348749,2.0
1521,6.427065620672309,-0.5306399368530229,-0.5409290469811091,-0.04981530057307784,-0.1287164840555414,5.0
1522,16.07777571754976,-0.8794008336885014,-4.043979947542129,-0.16860368432016176,1.5199410233131005,2.0
1523,2.6282146502828514,-0.8378706482946481,-1.5284316704981595,-0.2589426396223863,-0.07386396975187602,2.0
1524,-3.419863156767987,-0.8561939903302679,-0.6184826567198597,-0.2379942218147583,-0.3103554919581611,5.0
1525,-2.629957776185813,-0.9186374479335189,-1.0778462916384852,-0.22639890830626933,-0.18743002760835692,2.0
1526,-5.374852054052136,-0.362065591208222,2.1312675718312537,1.4280022814074103,0.027809557969284242,0.0
1527,-3.859183621822996,-0.4866588269874836,1.253246893304117,1.3529631886837086,-0.28859673622931353,5.0
1528,-7.032915279383758,-0.5978166492163106,1.219900808178406,0.5131515148140882,-0.11851818969898993,0.0
1529,0.5466236659545626,-0.8553823363389241,-1.2263638001642487,-0.47129576193167916,-0.27551536095600326,2.0
1530,0.7179703401491864,-1.4607608293984173,-4.68872049797236,0.5107452413197879,2.260786641506276,5.0
1531,2.194745840002023,-0.5209550840612164,0.2061159595855518,-0.03263505637286963,-0.41083252316130126,0.0
1532,-1.7066181900137283,-0.11856337478794411,2.7295676222559675,2.128216971348738,0.3746854272510197,0.0
1533,-1.2756494856311935,-0.8596099445645475,-0.9707240029684037,-0.39148586681965397,-0.2152919051459993,5.0
1534,0.7271969493900325,-0.38009918560691497,1.1092988779261683,0.5089496495223992,-0.305570488731744,0.0
1535,1.610160115677441,-0.7311328532506148,-0.7243602739670049,-0.4969921363694814,-0.4764365203819579,5.0
1536,-1.882647622330872,-0.20081533426672873,2.4208858521190506,1.5883322684667982,0.4359227356460234,5.0
1537,-5.284958488486389,-0.5675394641903331,1.062057117313406,0.7780186328318746,-0.3073583271498481,0.0
1538,-5.396256640361642,-0.8477869858525203,-0.30291744193026376,0.038447494135546295,-0.13046463668708835,1.0
1539,-1.8778959091004,-0.831701272514225,-0.7703285566931033,-0.004466052964248316,-0.14737614107747388,5.0
1540,5.6928267858019055,-0.5047745017724127,-0.188310933485187,-0.5081177918498875,-0.8009523616513,5.0
1541,-6.565048628929911,-0.5792460466557698,1.200565566934617,0.7316188037127732,-0.16807440662356124,0.0
1542,-6.450334747572953,-0.6574543757105415,0.7491345965115239,0.901186577337629,-0.16231188114655642,1.0
1543,2.6596577065851594,-0.31324406548145206,1.0857775038102446,1.5087766866854946,-0.5316109902202251,3.0
1544,50.386243335116184,1.3039860105453647,1.95111203916701,-0.33911095589653245,0.2807341005659492,0.0
1545,1.399625273934334,-0.5540067239230182,0.13860338907456668,0.2599574816793224,-0.4225839604112084,5.0
1546,-3.1480442189895443,-0.45763441401804605,1.3323441577024921,1.0923716718724863,-0.1215072724012584,3.0
1547,-2.6335246262859076,-0.8143011719178505,-0.5226593470453795,-0.1262611523187708,-0.19931039439209974,1.0
1548,-1.4381172272781768,-0.9409065683112069,-1.356791416934896,-0.2686608007321778,-0.35180318136433825,5.0
1549,-4.617027517890272,-0.902038740736684,-0.6758804944564005,-0.13194489022903816,-0.38442825473380493,1.0
1550,11.44149132969658,-0.7743243385672832,-2.6364324740248346,-0.31832887996851505,0.36883266687046823,5.0
1551,0.7675978785498282,-0.8317961354720359,-1.1096471189451842,-0.475731257758558,-0.5439992871258558,5.0
1552,-5.4238576970224175,-0.8753656584583832,-0.49588815465961206,0.20989077388791377,-0.01367013346884907,5.0
1553,-6.595103842036905,-0.5635218408924949,1.0687859459643123,2.5222706319436026,-0.5021644164924652,1.0
1554,0.8473284069694696,-0.24183190836678395,1.7740712321775103,1.1274191526547361,-0.43784422185172117,0.0
1555,37.24743435676748,0.6763729630848925,0.8273424430766542,-0.4808102902542066,-0.43619864308652617,5.0
1556,-0.9272457803436568,-0.502242409112869,0.79932197998454,0.19928832210578873,-0.42041497602643946,0.0
1557,-3.5547692726643945,-0.7425290852487204,0.01650468045129838,-0.1505390335480022,-0.3918163597648931,5.0
1558,-6.310970845052272,-0.7243050796850732,0.4991880493099794,0.007565902150594846,-0.22030054691656095,0.0
1559,-4.36861298638544,-0.8130044728783704,-0.2714553602538098,-0.03180221334710291,-0.2929279766338984,5.0
1560,-4.702852613636623,-0.8617557601934376,-0.47788630017855444,-0.012825147639001357,-0.2093457130809849,5.0
1561,18.380534351867265,-0.036391941368583744,0.011965108001696357,0.7386038691525179,-0.9579108181988907,2.0
1562,-4.925310949937805,-1.0034372209776385,-1.1818036932488996,0.016189604764942505,-0.007835221969350504,2.0
1563,1.0036202357678836,-0.3928344065926972,1.016337263752188,0.4953258090914332,-0.6495345859982478,3.0
1564,-6.57132620903107,-0.6535410575994879,0.7758501138300169,0.7510976173066111,-0.17802780482991168,0.0
1565,6.704524306711068,-0.6647584470034318,-1.2402929923394497,-0.45420939241262664,-0.2821548352021906,5.0
1566,21.58779589242669,-0.42797607068364946,-2.4848926558947997,-0.41265308302163023,0.465730493764055,2.0
1567,18.086140669939148,-0.1333810945845763,-0.2746333307164977,-0.542393099067651,-0.3172236609553277,5.0
1568,13.6644533619617,-0.33483255920581717,-0.6038134943079446,-0.6098669438702481,-0.6361655817559049,2.0
1569,-5.184353450609903,-0.7863654519930072,-0.03246356025841601,0.1326420694173021,-0.1324422722086066,5.0
1570,-1.341724780680773,-0.9226914010803009,-1.3229321554292133,-0.24118205097874856,-0.014741612527918049,5.0
1571,-2.8271426391617704,-0.8892368725676988,-0.8904314226811594,-0.20410881139947196,-0.21621596127630402,5.0
1572,1.8203663800412322,-0.6363976184207139,-0.2664188680648938,-0.42730585270566784,-0.34191328753993433,5.0
1573,-0.6659040676969639,-1.128100320340694,-2.571077067620092,0.03407365604550612,0.6184481628812676,5.0
1574,0.7952861163680408,-0.7699824607527112,-0.8024523628411097,-0.47843641304440204,-0.5066383640413107,5.0
1575,17.773136488138277,0.6602674137143795,3.7241750096788877,1.5183015399874664,2.0025979823640694,3.0
1576,-6.075777549668875,-0.7282987079902786,0.43851780525329925,0.09070605831091745,-0.24767826831923195,0.0
1577,-0.13692452866840943,-0.6650252484090265,-0.09885764994198204,-0.37386464395516,-0.5238001409917599,5.0
1578,1.1400840117552782,-0.7144018542348909,-0.5647836592306069,-0.43108372531808603,-0.5998654011493012,5.0
1579,13.475088600934745,0.07235178620912722,1.3561755633362031,1.4334537090956625,-0.5765244026314067,5.0
1580,6.918759920466667,-0.6465264013462441,-1.2108390125709383,-0.28029807179342264,0.018861310742941097,5.0
1581,-6.961045481914189,-0.7152244450267974,0.5773421993754217,0.37480303773153556,-0.2534127157492911,1.0
1582,-1.8206747620532513,-0.29550399210801664,1.8252066780718925,2.2111088559336274,0.14973488783668326,5.0
1583,6.3523171581378985,-0.45601332975652464,-0.12972002438920055,-0.13097370436474245,-0.6114598065475161,3.0
1584,-6.362953721306948,-0.8664171430754847,-0.3083670177965266,0.3715342495085986,-0.05998747696805742,5.0
1585,1.9117097334185442,-0.8819787556190958,-1.6796873596767248,-0.09334550012812562,0.10002543438166422,5.0
1586,-1.7193965075256032,-0.8241162470291646,-0.8828416878349792,1.036728189657895,-0.06004902193107318,2.0
1587,-5.571076022751193,-0.8217171954620555,-0.19352879284450436,0.3578778536576839,0.06916958957276605,1.0
1588,-6.894310772803624,-0.5676461530006962,0.512495005628198,6.2704800120666215,-0.8588664830141338,7.0
1589,0.567526780327493,-0.7906129467512623,-0.8885136851662446,-0.3922766803005245,-0.2904133459805924,5.0
1590,-5.77604249098461,-0.4931539543737922,1.4078531513241381,2.0751349992673527,0.07985511939130574,5.0
1591,-2.8217906526325853,-0.8576644549197536,-1.0606520014050393,2.2624908698063337,0.019135505407960093,2.0
1592,-7.155960358133787,-0.48104731656164224,1.7558021757547875,1.1418476229307621,-0.2544344035300176,0.0
1593,-3.142758970786183,-0.7616764183582032,-0.1370027871733818,-0.29339671420354047,-0.32233655895207663,5.0
1594,-7.295166926759679,-0.5492603920484604,1.0634160549115705,2.8492067294094814,0.007824147882009302,1.0
1595,-6.8043122604401205,-0.6401780631021001,0.9762320635664474,0.3831067664840546,-0.1552911986385906,0.0
1596,-6.343162806491328,-0.44547631108568425,1.837718095406456,1.1726474490365857,-0.17410943142986673,0.0
1597,20.45777888863269,-0.20104739990295756,-1.0522190452298061,-0.35350504575391767,-0.45714943631707944,2.0
1598,-4.81614967258652,-1.0495685142644355,-1.4911013823035808,0.06757313932757326,0.269159729087461,2.0
1599,-5.335152239332107,-0.5258315522201039,1.2268832923348785,1.4687870662506592,0.00392519958006058,1.0
1600,-1.4840309003768035,-0.7921135431144272,-0.5645719987835971,-0.3543237681322307,-0.4106099081714068,5.0
1601,-1.7252928467144282,-0.8848817731059385,-1.027892373715563,-0.27181359574219344,-0.2560703907241621,5.0
