,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,tag
1212,5.096271153065006,-1.0184442903292232,-2.984212980780983,0.079937092212659,0.8716457095503185,-0.08595962821961335,-0.23436630737582223,0.04522172427738967,-0.13790427725299262,0.11107172297266038,-0.1086329790830529,0.016410879515267436,0.057116030475295836,-0.012327472016325395,-0.04627069062893846,5.0
1213,-6.8154590475835235,-0.6161909290303997,1.0862308277111892,0.5325280933907766,-0.20825496978112792,0.09786227452616894,-0.2632343174426687,-0.08276468899921087,0.05743669817779702,-0.0738674799132819,-0.09610716962594401,-0.01877140095404478,-0.0500089746012948,0.04208228081714441,0.017888698292608324,0.0
1214,0.7177000815287077,-0.9690984494606799,-1.906693228170902,-0.22543050644535617,0.16470625935858543,-0.09984760155074215,0.04799749008879308,0.11423626145284022,-0.013433202398428948,0.04706657695767387,-0.048549373949630034,0.024636784392506175,0.021678679787063074,0.02289165057815577,-0.03076740137181777,2.0
1215,6.126630866729403,-0.7973948945222622,-1.8374631625705629,-0.45014905482877815,-0.19001089908795474,-0.16980933961262556,0.14513996458586667,-0.0023777581404360853,0.04179600657878873,0.03477056994594501,-0.08931096828862306,0.015462623701085174,0.040024564035285363,-0.011893133265496972,0.04266995202502177,5.0
1216,-3.9734119380810617,-0.8390526074959476,-0.4185486259857893,-0.30910626110580564,-0.4718519590609164,-0.2723432537056423,-0.21927770275059555,-0.04222449020950183,0.0006185477679926185,-0.05962945789508054,-0.03220170949342549,-0.013194595162362304,-0.04890455341011118,0.019570756288266798,0.05413698354234259,5.0
1217,-1.6080657775291214,-1.6751727920518884,-5.586910182022625,1.0476759562984062,3.2080522350716985,0.17177741122819698,0.13485986551841656,-0.3306915907330386,0.16560294649501242,-0.316853234547215,0.11107820566475028,0.014496360234833293,-0.014397327187896334,0.06361969751435594,-0.031917023260346705,5.0
1218,-1.0250084403277113,-0.7610547482596867,-0.48760810449291014,-0.2654800665274601,-0.4120799581067662,-0.13674950118450577,0.0719053305604633,0.0113711660026266,0.18728950519577364,-0.14496062152838954,-0.06464623062086329,0.041947603068877425,0.04091802046344763,-0.005526891653878308,0.013378436177131386,5.0
1219,-2.6330115962144625,-0.8207326042412266,-0.5595768018989179,-0.16331225543971511,-0.15101353228614944,0.04357072877790823,0.11403056643976578,0.1355022843448583,-0.1524941271849415,0.06136939198468604,-0.059303185190128074,0.023437611729960922,0.02352881245668422,0.0330718495183803,-0.03778207426899379,5.0
1220,-5.8199023242346595,-0.6884920819909294,0.543932976451836,0.4476730671851007,-0.17555557541278644,0.24488614574102946,-0.22793909210700705,-0.015231120337364169,0.05264487721480958,-0.09705503404748399,-0.09883658480902058,0.015027273560459083,-0.016666444768461675,0.060629095563876044,-0.007507512151766124,0.0
1221,-4.548265613538561,-0.7875895132651275,-0.19073447291879453,0.25371070808952123,-0.10565818685264648,0.33494507200036455,-0.4118108320620285,0.054843724630902306,-0.0076891907513761525,-0.09218592816339305,-0.07785934005524572,0.027827702660150996,0.032358440434602447,0.024403395056626292,-0.05210796771367135,0.0
1222,22.788166864049124,0.1420765898984577,0.384129111385671,-0.3738257385768456,-0.2698460342708007,0.11588729779990149,-0.05606966689650471,-0.01823483052907359,0.06919442351179114,-0.09166015664402483,0.028906844497934504,0.017266518409967412,-0.01846469275201355,0.04289965218148701,0.03828993097644185,5.0
1223,18.161379389626926,-0.17317821559461538,-0.516824514349681,-0.4276269419267637,-0.23144056328013698,0.06280244627401649,0.005069987166023243,0.06927233472506888,-0.08266200321759382,0.05405429316840861,-0.02254835141378533,0.017050297034322554,0.025481997128126592,0.011702440168508386,0.017999156393537,5.0
1224,-0.5648754514122026,-0.5670424762344739,0.25124776442576824,1.509475887342407,-0.26786302869080214,-0.226724169538434,0.3231183243262937,0.07409640757492884,0.01699303673965288,-0.04300551739673711,-0.08074958566102068,0.05938148579462004,0.011661615767090173,-0.026512881423686664,-0.027939389971688322,2.0
1225,22.58652734459172,-0.2567339311646201,-1.9779802664560415,1.6106117069965606,-0.6195893780594381,-0.017124554511936466,0.19302824945240932,-0.34755117967588844,0.0558050318961795,-0.03616207353366073,0.004446652940016613,-0.10405642588543973,0.3772208105737843,0.08134451397629823,0.024752717890671024,2.0
1226,25.183211469318852,0.08052438447838876,-0.3111423457170589,-0.5464365272285039,-0.762499913272503,0.21032509775877634,-0.005054639828998906,-0.049486792455290494,0.012853770066204582,-0.0525900537073816,0.08212147470714513,-0.004380732761005983,-0.060692730262662926,0.027269526662719663,0.000985296265610214,2.0
1227,-1.9753883014068607,-0.8736516975578273,-0.9313718285532365,-0.205069894161132,-0.512427455970941,-0.3103716133785675,0.03112881526173171,0.08981585893691932,0.03787908041360441,0.17338028341670697,-0.03283224746314399,-0.040024690411382687,-0.08051492219021399,-0.00506762904420374,0.04962588761699919,5.0
1228,1.8438635173078501,-0.747708036581909,-0.8780134142128979,-0.24399610988811998,-0.5800418889681135,-0.1753952405588709,0.04405000126927823,0.12459933850109352,-0.03279172503246624,-0.010012828235888449,0.008017249825618142,0.028056714422310527,-0.007210901566302517,0.019754548811427543,0.02774220244112379,2.0
1229,-2.0175338195155885,-0.8972599003195764,-1.0976949973628594,0.023146305858827432,-0.22846023129016632,-0.22294925607897315,-0.03939368758177872,-0.007087306568782904,-0.037921972025580196,0.011827216006409569,-0.029359436692917098,-0.006654140374053422,-0.040805815777915255,0.0012949983742821802,0.060733704963932926,5.0
1230,44.03929235531072,1.0375628314659966,1.352129684658066,1.7667561240902507,-1.8483362807784822,0.5414948585913638,-0.09502245997832127,-0.16231282829762897,-0.026394706346119883,-0.12028534000136863,0.0159845021614616,0.04172679751012323,-0.04644557697801159,-0.06716409401947317,-0.05457026953006783,0.0
1231,4.364189108541386,-0.7313145369444682,-1.1960749112772573,-0.46958442463477057,-0.4135213333574863,-0.2619247316044461,-0.14766147980851296,0.04388546456005225,-0.049240678529602185,-0.03776824403571449,-0.005012983736054299,0.017901425989106594,0.0007127197786655636,-0.010108382513536868,0.011098255303084462,5.0
1232,-0.6730421639540084,-0.4780294250476446,0.8161242748884598,1.005986446766166,-0.46623601413456683,-0.2416584962252167,0.17857253370758094,0.08114882091001095,-0.07158909028022037,-0.08615845529494678,-0.07036480564331273,0.06301538012738916,0.02680025212637207,-0.013265338311150794,-0.025018170753490197,5.0
1233,-5.305324480254124,-0.8193093614756417,-0.1538125012957,-0.012207722021559711,-0.11869116180137694,-0.05365744865202716,-0.1442804484763972,-0.03634261590909877,-0.050150450117692404,-0.0044536875362956585,-0.04232563109622409,-0.024151000411476733,-0.05334572460548493,0.03231105156910256,0.04860668112368134,1.0
1234,-2.4939057708914287,-0.8656260542366756,-0.8029988125441971,-0.3315862038129995,-0.23780903172274157,-0.0979795307025752,0.06761322736459513,0.07311535406828569,0.04300299319195634,0.016446807306522395,-0.06078824228034756,0.010448594491069278,0.03211010343659984,-0.02812226325504906,0.01134428847388946,5.0
1235,-6.2122966212204656,-0.7623014987445489,-0.3614695134111449,5.285244506943462,-1.9357350251864338,-0.9330856835658938,-0.30668840398844166,-0.1440736319552918,0.032999136638290745,0.021958125513904615,0.09440047243700714,-0.11947128140949517,0.14787292122930715,0.024517149092079964,0.018766109216266223,7.0
1236,-6.071175459443384,-0.489423073953545,1.5697331276476705,1.2102664389501039,-0.07579167619758813,-0.0017783253733467458,0.037690607902727574,-0.014283220061894537,0.08526705048048588,-0.029653399217022442,-0.06269988699330116,-0.011123866326008477,-0.07128830444287018,0.01915659626949539,0.01556243904378442,0.0
1237,9.742423218903797,-1.092277538935257,-4.239064199264809,0.5099291772794265,1.9458174086098616,0.2347536912909904,0.2131453015924308,-0.4920864469595208,-0.016494675334243862,-0.14253309643535939,-0.24203408625696726,0.025602878174002214,0.14078276047296537,-0.021320943899504365,0.20357043649568368,5.0
1238,3.9331709136827397,-0.6418473792301458,-0.6356450429405008,-0.5244822879040512,-0.5331849701364487,-0.14524997575801546,-0.06806220385646795,0.021714954588201888,-0.0006323861733703046,-0.07273425700369043,-0.10071635669851342,0.03979247099340666,0.07232409705190856,-0.008175749218031346,-0.01894360781564018,5.0
1239,4.366871552249645,-0.4279403310210492,0.28421132156339285,0.7856143350297392,-0.6337853154879589,-0.28780212215484585,0.11393719898948211,0.0960926464063155,-0.007030824934935903,-0.11557269459250807,-0.03516797727607794,0.07222010741488487,0.014960144756449937,-0.0029626761654837526,-0.020983996806089346,3.0
1240,-4.365375375499672,-0.8483426964437474,-0.396491352820148,-0.34224920295579914,-0.35212789745368606,-0.28796397768232684,-0.20627947914490394,0.038134002021405856,-0.05564191314386352,-0.04551728330835798,-0.007763309338952594,-0.001223163011153681,-0.03694812005439113,0.020590784776764362,0.006579548021120105,5.0
1241,7.855164566581936,-0.9707889052928483,-3.144196836346799,-0.1751622218311841,0.7832153610835789,-0.20230631490474435,-0.26495974047779763,-0.14212570086658743,-0.09149026967434777,-0.08969515701996426,-0.07936250325247658,0.025722317373674565,0.07028552084344439,-0.019863854755058308,0.021844976592621745,5.0
1242,10.227623623051826,-0.7795728358505868,-2.510778887025187,-0.14800124541278614,0.30373475324095994,0.07453919134091724,0.11625061011979744,-0.331317422233747,-0.11475448266485631,-0.09459595507977085,-0.1134100821025469,0.0010272847584238724,0.077347675975057,-0.08046927167184792,0.08268188790613863,2.0
1243,10.9988248139479,-1.0151557062301648,-3.9814708282905618,0.16160934458742274,1.5220633736317113,-0.5984144148433184,-0.6900852557000421,-0.0020523798591359148,0.03965787206178696,-0.020027188712590363,0.07136183572837682,-0.004928885008103482,-0.057942063634409346,-0.01683669520839458,-0.03181137287173075,5.0
1244,-1.1934397957473257,-0.7793165047530815,-0.557097799423993,-0.23329228690429288,-0.4441468724655335,-0.15188255573901369,0.027831033014250325,0.07993232045406938,-0.10479231680844468,6.272299786372816e-05,0.0033224052046108717,0.009804469324448178,-0.014744743469771376,0.0023239137597946082,-0.005518474729085856,5.0
1245,76.76441148307798,2.3886146144821767,3.139607137754634,1.4893296939135032,-0.5316827127301958,0.4989816362191276,-0.17318302915299236,-0.22870355532170372,0.056267994184488794,0.25394350538873606,0.018724056764258666,-0.0836554180851709,-0.16281576463648084,-0.05441612101435174,0.21555106966989265,3.0
1246,-1.4786897368202738,-0.706873617735344,-0.127728525167957,-0.24252254945044105,-0.35169658953172794,0.045515953318130756,0.0914790916717032,0.09933936416922641,-0.04113446784284822,-0.006258285410983938,-0.07803941584853562,0.030540525768268087,0.02609159836048262,0.047696648479234764,-0.03496999215877885,0.0
1247,3.183152336433452,-0.625916364194511,-0.5127016167116881,-0.038987256470027605,-0.2937210499545266,0.17013107115559892,0.0169966623067703,0.10545154868005567,-0.05139800990436808,-0.044947255983737264,-0.01936635066242789,0.04108364218213042,0.009409662446461638,0.046150374957110295,-0.06304263960383287,2.0
1248,3.5949066101582936,-1.2364643546646412,-3.9016865479984033,0.19401711848645675,1.4538748452109986,0.01998849627168273,0.3648444808576268,0.020392671129962563,0.09810839496701713,0.17475590074463943,-0.13433963439963723,0.0059898564313939666,0.07310830624714106,0.0011860553185522222,-0.02019894648648631,2.0
1249,6.536865958954954,-0.7685755269790846,-1.799311136462598,-0.2272073989053074,-0.028699831685392484,-0.3722031034634188,-0.2596800656673787,0.08465142555758269,-0.021780896458860794,0.015400289820393067,-0.002649452816150928,0.015004551831745481,-0.025379291208893918,0.010264991536726118,-0.029720354566228135,2.0
1250,1.4638367194210335,-0.8783938384550273,-1.5760374155253352,-0.10803492454884822,0.05882704179247625,-0.08554006526518465,-0.08937262480252761,0.0017805377777423482,-0.05275329054340291,-0.02408621586614056,-0.06945378180029728,0.02260023725232605,0.04797036464099331,-0.02869372293552424,0.03047500747115074,2.0
1251,12.449011392024497,-0.27371292656302865,-0.11193122570596736,-0.4503438983050368,-0.3213629759988054,-0.04915511907385437,-0.22378318454993834,0.06844598324914698,0.0009620416926461845,-0.09940688319925511,-0.00851987053252737,0.04008274661790293,0.037147922530472145,0.009204476626625949,-0.015190394202167633,5.0
1252,-4.758803798181991,-0.333471612352485,2.1339313349495472,2.037540594859125,0.1728290603805943,0.21083180387970155,1.0164960074153702,-0.07035596822575843,-0.03722446175203783,-0.3393400889104316,0.1814705196730459,0.055698299194627175,-0.06307625019332092,0.05332685487954615,-0.050024876555496395,5.0
1253,-3.555868965304884,-0.8245578256782193,-0.419361433278651,-0.0762239446200456,-0.546307454750755,-0.3019195882978208,0.016326512409245948,0.05382856870361624,-0.07108580149431708,0.09420756469964806,-0.027678509848360778,-0.02383182473874947,-0.06841577505041739,0.013423589790395955,0.052757442581857335,5.0
1254,-3.440982394592588,-0.7664082817808325,-0.07261865634537863,-0.463951292114546,-0.5114779580723144,-0.2682375125867839,0.010771245127500977,0.0733173416254769,-0.11141755524074062,-0.00888050792184114,-0.04457923828741389,0.01326001421802998,0.02167062501586255,-0.003283270953773484,0.02049793462334191,5.0
1255,-5.186483615607477,-0.5537089866357332,1.0763139391426564,1.350284059317307,-0.28253378571843074,0.19293107681008503,0.21474512501036638,0.025098294609722262,-0.13366793084206552,-0.03559724173600665,-0.07508305377978312,0.030320791852727676,-0.012115782008844627,0.020131433784120228,-0.02476771490184288,1.0
1256,-5.605259853109096,-0.6995275947881213,0.4188701217998393,0.4913978433600989,-0.15481210563896702,0.3240621092294101,-0.36458591384944233,-0.0157631741345801,0.14453654807861968,-0.049792586255562335,-0.11667668894909258,-0.005718654556870002,-0.033730351573978405,0.04549059533240076,-0.04435543819235688,0.0
1257,-3.439854573778692,-0.6779871602277073,0.2918632307102751,0.0013821435338940299,-0.15918641421373514,0.04083261760655767,-0.17684743910816875,0.07517453405290067,-0.13633561177422956,-0.06252689510775596,-0.06658820312426122,0.031561780339370536,0.036013744752325924,0.024135312075714795,-0.03876723951820145,0.0
1258,-4.393277742422928,-0.8101894535307063,-0.24995306060712094,-0.07121801112417551,-0.1825150850945833,-0.08870558041860728,-0.2998176935902839,0.056904633486328814,-0.15834772678409795,0.06327898503293881,-0.06703086749383907,-0.013629455319339597,-0.0319873645163801,0.03191750225799639,-0.011683939611409814,0.0
1259,8.627116547888436,-1.037625296548024,-3.6325454885851918,-0.20954602277986537,1.322716803656532,-0.13582178962282077,-0.0828173261918577,-0.16449097708074129,-0.004066190521103507,-0.03922023452059932,-0.11518888566680759,0.018512072429239388,0.07494633788979092,0.0008693792240931758,0.07507845357229419,5.0
1260,-2.7103890924044407,-0.9516052173707583,-1.2383717050396488,-0.26918808305603725,-0.027632424476362806,-0.23986953584309847,-0.20122695277699484,0.1127780272200495,-0.1235311350800218,-0.05941805124158663,0.039549410417617975,0.025551389503317215,-0.02980714689083622,0.04136852610365921,-0.03428549214288479,5.0
1261,-0.29826875197444586,-0.850740705399944,-1.078576277683356,-0.3612524904618352,-0.2565109911214854,-0.1150712370519089,-0.05357337066027509,0.17395727535358027,0.09363144114162486,-0.06527485583710636,0.006304691804501281,0.044921546300341036,0.008544971539567767,0.039851289469173434,-0.027937828555450312,5.0
1262,3.7544909124593477,-0.732284065698536,-1.099325829750057,-0.44963264683297677,-0.3666406107454279,-0.19565112637091125,-0.027942567817410273,0.15155294098722977,0.06162283666990491,0.042232983408725895,-0.07261657398874916,0.032663557723047056,0.038493873837067226,-0.0059379946948929915,-0.014654167728598304,5.0
1263,-4.515872262700298,-0.763678293002109,-0.05996122227635426,0.7725998570777,-0.3195180011132452,-0.13189146361682105,0.23735010102872103,-0.017056626623205718,0.09872629080910916,0.004053820805203813,-0.050819239195135146,-0.004999750056850476,-0.06573101079717278,0.013733090555796825,0.07385055602977245,5.0
1264,-0.016845572129899646,-0.8994945823859168,-1.4983401582305662,0.035138190055766884,0.20896412926467514,0.10965610520790008,-0.21124805408984115,-0.09342639783186991,-0.143722325273016,-0.055122211966342274,-0.030945268294030468,-0.002072342658639239,0.007667719361723984,-0.034151470072801456,-0.02200927721753251,5.0
1265,-4.410340650332713,-0.8578124021378281,-0.5099378173656939,-0.11413862405461028,-0.21805977721344308,0.061690004740253906,-0.24407935898682384,-0.014184966208922537,-0.04414270525661879,-0.002370054072987396,-0.0054495955440257305,-0.027909062702440274,-0.07005073922161603,0.02367428750365405,0.022339200188121616,5.0
1266,-0.07038926246825014,-0.5467652280151163,0.44904215085452076,-0.035511562005076394,-0.4963813592641793,0.14975343728457985,0.02059614031313451,0.035899015153561475,0.005269404990368614,-0.06455714356753882,-0.03603274187273939,0.01629288099515325,-0.0020710895877535454,0.023712997598592,-0.04609050558445758,0.0
1267,-1.590603863239271,-0.6733205732332908,-0.014272626035046056,0.2997662587784993,-0.2900971553820022,-0.0895509868886195,0.0008317325319726977,0.09751082200874571,-0.02433350999904275,0.016560564928192,-0.012710726605920824,0.007489725530297465,-0.039379735788842116,0.005204955184948727,-0.041582941673976914,3.0
1268,-6.286357837140276,-0.7084785549195183,0.5982882282187719,-0.04508376405588321,-0.23873090159712537,0.03608731039489333,-0.181295094131488,-0.02808035473923909,-0.09522219924334331,0.06675989760201612,-0.0814454123081482,-0.044043975658488735,-0.050668378049356255,0.026820683344426593,0.029063633909672693,0.0
1269,16.435922485153373,-0.26312462544800963,-0.681689340514449,-0.5644568430804092,-0.7142346783886301,0.11128061291015098,0.06574157532451273,0.05621943051904656,-0.02151798914407257,0.03901306389227056,-0.07473379219063349,0.02753483230025168,0.062480321525073004,-0.017712897516684298,-0.02569242913028745,5.0
1270,-3.6081642759870935,-0.44587959011555783,1.3384505278285055,1.7229531058111627,-0.1898631583098832,0.7854307759290612,0.8343358237995083,-0.03396195461479479,0.0109693272515007,-0.205161435051738,0.05246435256816536,0.0529122273671687,-0.015945230231106614,0.05093782755269856,-0.042566108707450236,5.0
1271,6.448561992851565,-0.7940737192736779,-1.943242747621516,-0.20634421052722993,0.23456003920008556,0.044285736491298855,0.02936934008619644,0.02119520069622081,0.08268925159797626,-0.06542351969607912,0.029430657261456026,0.02039117092817388,-0.0074138120595423655,0.028485609117842547,-0.0441444368738809,5.0
1272,-2.8347774222389535,-0.8535420479694382,-0.9410317238879257,1.8272893661827014,-0.7875689211037485,-0.43269885855085294,0.17136156484043008,0.007080689676599124,0.10233981215754552,-0.005567700523565542,-0.018409711386843004,0.020911308327339673,-0.11903163003276926,-0.04287875043629113,0.05934639258115217,2.0
1273,-5.0496075772191285,-0.9624308379738931,-0.9418232121571048,0.09352945071989241,-0.3016105781662121,-0.30581472109637303,0.01800100575354318,-0.07565182771357362,-0.05809572349878213,-0.230011563237433,0.1637807655439288,0.005097174652008773,-0.1045417620731813,0.01620952884407815,0.01357594492138537,2.0
1274,-5.758693351200399,-0.7712772335668512,0.13355238647612813,0.07874132626703359,-0.1506149177975738,0.30818872888859994,-0.18301081006485978,-0.03614382274129566,0.0764014205810392,-0.03815459349671931,-0.08519120949071365,-0.013172066040193152,-0.025205105374642846,0.03537034472136316,0.029288788759684808,5.0
1275,1.1079869477200632,-0.38392880095417437,0.997790787649416,1.3621602382707902,-0.3298385954860989,-0.6517134622222728,0.08424832351983019,0.20403369089821047,-0.04252077045009224,-0.052702701190100884,-0.06713952680487198,0.08345917370171599,0.015033638659368947,-0.01391751604158617,-0.04620624244482793,3.0
1276,13.65411547077183,-0.3265972042199097,-0.6724495369186274,-0.02855240706400885,-0.19970501312240088,0.41957570163316776,0.0678237393099511,0.02992448675428525,0.05964168128981978,-0.11302647749820129,-0.037958274918541694,0.0580641993120506,0.06921809442392562,0.011411376353347892,-0.098411403050803,5.0
1277,-0.12656177460303702,-0.813002608040985,-0.9709818494822179,-0.11579417892353538,0.10499397107695492,0.2789511754586642,0.09291900495088484,0.08979005983762706,0.08809081728235088,-0.04604202060816834,-0.04370704394793784,0.036223839969576156,0.020033262384952365,0.054109922052768065,-0.020005346997352028,5.0
1278,42.310080274617725,0.8656015887069637,0.956969256116028,-0.35680134138348496,0.1317955026130051,0.5495599121717483,-0.2157736212656827,-0.07033943571848578,0.04994347574131837,0.0448241591159236,0.03708429040033813,-0.029797645114695778,-0.06503411819889268,0.07558397300535412,0.019755347344588236,5.0
1279,-6.215825163063439,-0.5672843310963911,1.2580515612141157,0.5055114856751839,-0.11790691608757163,0.22891516349870383,-0.10845886407603125,0.019693920576746914,-0.1250384231589334,-0.017654545077326264,-0.06627475901467461,-0.003288922015838603,-0.0188498593586552,0.034665432644906125,-0.020248631918095474,0.0
1280,4.398078148161999,-0.7301693914719681,-1.1947188784498908,-0.4435515107498901,-0.3878870727918908,-0.20683898808451956,-0.008057272031922122,0.10321987723170473,-0.06844184692990242,0.08657689666306383,-0.0650896023958307,0.013124354712666278,0.02901925138501054,-0.02895171776403997,-0.007335976194173125,5.0
1281,-7.15080907438501,-0.511684761349524,1.5876463015726825,1.1153823904971996,-0.2686649082977451,0.7369948651807878,-0.11476188580746562,-0.008596246119677508,-0.10337134658751458,0.054060562398055234,-0.08086362130188103,-0.0335709427314033,-0.03938572434194659,0.02321867727483667,0.012301428520599367,0.0
1282,-4.284005613715688,-0.3133750575693818,2.1571533622022625,1.8232602192526473,0.04995883216340834,-0.2597692580246085,0.15563706145531814,0.0032572820783867713,0.1386264759542584,-0.07953960755284813,-0.08480393590309536,0.020299512507887394,-0.05598463560012287,0.02029216756168826,0.017223947653584197,0.0
1283,9.2500548519205,-0.5434302767634506,-1.004992846342352,-0.552670555198917,-0.3912314586643396,-0.14575170370409554,-0.2881872862570906,0.06937099693374338,0.005002338839994763,-0.08536129146998425,-0.027079901184554004,0.03952441757865697,0.01942142927785575,0.028622231111453938,-0.10043021720980184,5.0
1284,-1.8830541946618513,-0.36545231715392656,1.5712524950908193,0.6255363077681826,0.5400707913781359,0.3424371736109289,-0.19452469364463246,0.06631761450266248,0.012173356319912221,-0.23157400487294516,-0.06944558126933227,0.07091957437373568,0.0760901002701446,0.039334153599436164,-0.1505669547066163,0.0
1285,-4.672461001327297,-0.7969878417886059,-0.191447755180553,0.21438738974102756,-0.10665801840411498,0.1854385943048302,-0.17977966195915604,0.001059062384650244,0.07830097477221815,-0.04698812153110281,-0.06507490133881136,-0.00014795479130882855,-0.032898336932104304,0.04649178292058275,-0.0027784666380267454,5.0
1286,-2.7932122595120568,-0.9408421751906556,-1.2121825496052128,0.008417724988472906,0.05541597337191612,0.030472390857019832,0.06606796188251807,0.07246064044579793,-0.0689592057529301,0.10426656561378878,-0.04724303882837581,-0.009275198707732238,-0.027961548264791473,0.03902526472216982,0.046814202638715635,2.0
1287,-3.1147272731272566,-0.8247843994912806,-0.5660099097583859,0.11669826690787516,-0.05003774422973453,0.06892214974720696,-0.07521216905451711,-0.010717239639954268,-0.1228960843493985,-0.004314953763760249,-0.09678046673809902,0.011157602005449057,0.016452218360232466,0.0157894272121935,0.003113980605784783,5.0
1288,-1.3583350966297592,-0.689581920164829,-0.036099952572227756,-0.42803981736462016,-0.49391330456196936,-0.08243054956306588,-0.11690347105945867,0.01642905592233194,-0.03081910942944279,-0.14710864598507725,-0.08185819511436396,0.04627814526873085,0.08599558241831443,-0.011584737276156032,-0.020283950167767857,5.0
1289,-1.9517192301876947,-0.6192784905953438,0.4208364267879895,-0.2791102789502299,-0.5033766544070777,-0.04578152742662061,-0.058412032727567315,0.06537326054701928,-0.06456922470059373,-0.06442827076010883,-0.05025921828171569,0.024726182230269993,0.021576646115099466,0.021725711913259317,-0.014072517226657724,0.0
1290,-6.3075929908091,-0.3094026327855996,2.371593125659081,2.319762789998979,-0.3083325491988152,1.400345292138123,0.6667677574242447,-0.0893310515457036,-0.05799741793877531,0.014887616662516895,0.0025917519902317145,-0.03223757028787405,-0.13733194102709373,0.0987744142867346,-0.03723662181021227,2.0
1291,5.52865418641738,-0.7560953977039879,-1.5437048254784904,-0.41738223849606026,-0.05282714339822969,-0.12815372836581654,-0.09641885911146145,0.14435097207159067,0.1757939654796713,-0.03781157057764397,-0.012302193829207648,0.03858058277445431,0.016368224946424103,0.02200203788243468,-0.013758781967915704,5.0
1292,6.982237343520495,-0.6033736532496283,-0.9524386152817291,-0.5208812666385818,-0.30425569080215253,-0.19834582585894053,-0.23975703968967726,0.11939530121333293,-0.03904044620886733,-0.03262197951498999,-0.024884234061576437,0.03621128433761629,0.040079564623571776,-0.015697384624685406,-0.0815362412320898,3.0
1293,-3.4630934340418,-0.885447888390561,-0.7703925344633049,-0.13191554602237224,-0.30601817301438805,-0.25505808304090977,-0.07915064814908698,0.09528857240325497,0.006061813564083993,0.09667559470306915,-0.03770772053598307,-0.01751073100598128,-0.051446477776727076,0.01432234286489131,0.03674112405819535,5.0
1294,-2.4316212722955726,-0.7750447083761624,-0.29229227451421524,-0.4921856669642034,-0.6263763880270928,-0.3145841443242707,-0.16982299257119868,-0.00719163228803657,-0.11736640677233076,-0.0018291051163380658,-0.05979288172572923,-0.008484389005968639,-0.009332115890090779,-0.0023517057212613227,0.040918839708636925,5.0
1295,4.25601829751893,-0.483616352545584,0.008381851223890617,0.2600086871098646,-0.45770444624193535,0.45852989699268093,0.025869478091140083,0.018553254068257412,-0.06704402859076347,-0.05671688351611031,-0.03482905361926785,0.026536001489785733,-0.0038363591029132865,0.04159801919866095,-0.07182769548910323,5.0
1296,-6.867297221484131,-0.6078412440314658,1.0473642751320338,1.0655653385695547,-0.1335096005141156,0.5657183330612546,-0.08716116951061507,-0.03505153204070299,-0.1790651395649119,0.04682219264249779,-0.04935587816010031,-0.03260569886586884,-0.083607806919614,0.053558983220805885,0.03886078616883333,0.0
1297,-6.418715599917197,-0.7147211434674422,0.5251552526130938,0.5115929458934481,-0.3187501746427901,-0.22232211523860196,-0.17628696365990984,-0.07889463179627568,0.01874574660829085,-0.005355361784772326,-0.02395791313779074,-0.018792441152833978,-0.1175128826736554,0.026850582396498904,0.034342185892097685,7.0
1298,1.057155364551604,-0.6564230846994534,-0.29388539360747284,-0.04719681942467043,-0.5341093446798364,-0.05111798032300596,0.07975773279701559,0.07465979045039921,-0.17559389485464874,0.018129190666990817,-0.06113163807648241,0.027768228572550062,0.02275810838767842,0.013412083667817324,-0.0014286609805577537,3.0
1299,-6.816664181962592,-0.8772213743078786,-0.4302309331933245,1.102757712022215,0.1425245560644607,0.42039516202603633,-0.3247201659454278,0.09630127287477018,0.04501113553187966,0.01044862954993229,0.012999285292677819,-0.010055287867999627,-0.03274044630702626,-0.0415178065723585,0.061872648536408136,2.0
1300,4.279229551479636,-0.5166041883602568,-0.050464460687419804,-0.3517716336711547,-0.5990597358743361,0.021102570100446232,0.022381841622582013,0.10301730365244213,0.07604897313950253,-0.09126703919655184,-0.015282763347145211,0.04219744308487874,0.022476316549675707,0.0220062940520096,-0.03226967394699017,5.0
1301,-0.35210283488132516,-0.6000022681970775,0.18407464876224794,0.15790659501327511,-0.4479271036843846,0.12884701769845164,-0.06236751759885411,0.10224569285076729,-0.09944143488212105,0.023352363203310612,-0.06525825433482253,0.019475759232766343,-0.00019177327815775685,0.0322291225191792,-0.046518793685691034,3.0
1302,-3.236710960917587,-1.1694918225262358,-2.452325852267832,0.4222308721570367,0.8579643680166212,0.011773264107168278,-0.0562821538078148,-0.10787040756430585,-0.15370368341484697,-0.07830439710274009,0.050610928818993525,-0.006018044867180488,-0.06218992855598067,0.04347966464110168,0.03874504577817654,5.0
1303,5.598959942201701,-0.47919206271853465,-0.21921822922658918,0.772103267904468,-0.6789186971690516,0.019158588710687124,0.18821284503680233,0.05274509121233084,0.14619428748789137,-0.08365010089480679,-0.03140708642649724,0.04872113372691288,-0.010436470319255401,-0.01362452157273515,-0.05242115362519552,3.0
1304,-2.337943723282821,-0.8791082582597799,-0.8786218706728548,-0.3240538670162752,-0.5048600739952048,-0.28799875114118184,0.04580659262341744,0.07305927378994552,0.1222138498950412,0.03382394732162792,-0.02785699652729583,-0.006383495470151325,-0.05119275969725448,0.027719679949393655,0.055587077009870686,5.0
