,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,tag
2037,-7.2720774432599855,-0.6973122242033305,-0.9055289527135625,5.502891667123878,-1.2193554045108803,-0.4036540708525671,-0.28865442697759985,-0.12595351530878546,0.20421078047737387,0.27968841577602604,0.06514295596212726,-0.27251473549984245,0.09771501708114705,-0.009174298046938997,-0.07994597441162242,2.0
2038,42.01001215460206,0.8580011573057346,1.3519298660510952,1.57339020475073,-1.3057714985881486,0.3915591687108412,0.28544815787208655,-0.11018022587484809,0.0847957653382903,-0.04123514211833321,0.07163307445706739,-0.007609836822443742,-0.0757462272238806,-0.04132744136608436,-0.01907301822864184,0.0
2039,1.1507869125912646,-0.8544476572208723,-1.3580134662857877,-0.41090729077133087,-0.12757273338864422,-0.32965243320879056,-0.19085444151551315,0.13456136942480035,-0.028550219285572866,0.0010403215243683919,-0.00724379660288625,0.04041052369844301,0.0016163690786121297,0.009337050269754267,-0.051659360537387546,5.0
2040,-6.101050328812677,-0.6436769131531548,0.42760032099088074,0.26541961184819524,-0.27223075613145353,0.18479848048809086,-0.1710816371959795,-0.04778716559090838,-0.0032833430589971836,-0.0740462332143949,-0.08212200206050838,-0.0034058126813718073,-0.02983048633562374,0.029726803676269946,0.009764763072994254,0.0
2041,55.12004112469877,1.147218642108994,1.4314448293906732,-0.0668787969094124,0.3396744265107095,0.4664181513047379,-0.2811512057509623,-0.09984340432879761,-0.009936637346351343,0.08715387224752438,-0.012708787355673393,-0.054050865992143975,-0.05137574046720887,0.061616333756982486,0.06292014067721753,5.0
2042,-1.982451506313718,-1.1411565340914882,-2.747012874602076,1.0082931529811991,1.0143637077150665,0.43997984192894574,0.4118426631814088,-0.08522751804866535,0.12066044195519553,0.08258466151223597,-0.058868859254337255,-0.03199432658298953,-0.05867931585048069,0.03425456793820154,-0.013296955412459155,2.0
2043,0.5172879718164186,-0.8500553466170149,-1.327900301027972,-0.23664910604842765,-0.10175298798377327,-0.0466946513607561,-0.21147106085300235,0.059586500634577794,0.04381338597392252,0.031442161131718764,-0.07835097535896018,0.011591118120314605,0.012071851900471242,0.010016346607616957,0.03359926884060633,5.0
2044,0.7087671369333568,-0.6993665102133759,-0.6144217384662787,-0.14408746204845066,-0.33422643961788157,0.09295965293413971,-0.04469933504591499,0.06737857725238627,-0.20516239867657704,-0.07381601943067652,-0.031344251884369484,0.06786584808906033,0.044429879452443616,0.0049351241403093275,-0.04002755813723684,0.0
2045,13.304687392043462,-0.6025263073293787,-1.7405465969120888,-0.3368791379276138,0.047674494481296514,0.020259629871813435,-0.18375979520889227,0.03555069724273935,0.14874722756878223,-0.07831259115299426,-0.030585034271941352,0.055604986246080616,0.029312719431088454,0.008654681434995896,-0.0608785812982086,2.0
2046,-5.986064729455059,-0.522304879892831,0.9259805822976479,0.7262440710815249,-0.2929703485491641,0.19864791958555203,-0.027093040453205305,-0.02899444702873251,0.0577104279662409,-0.09672168170632962,-0.07489295678891951,0.03735597771635056,-0.037541049112804654,0.05002652893329839,-0.020253662753303224,0.0
2047,-4.965524967563046,-0.23351805077865134,2.1093284786186186,1.479423255497428,-0.13754657159087044,0.001815227492453137,0.33487118651715864,0.030196920556532274,-0.1800749149801678,0.005285785013329485,-0.009947545250102023,-0.0016430646015766245,-0.045494811662471824,-0.002465815023379651,-0.008214349800315855,0.0
2048,2.650436930333883,-0.6790799526674983,-0.7915213462550951,-0.09919436177268742,-0.22368377326019176,0.16026901496269344,-0.009910399736093258,-0.030648389966296326,0.10985411155557841,-0.1618397973378312,-0.0779523921343093,0.07241885489879758,0.04811784230749986,-0.005345361967470118,-0.00856713183613138,3.0
2049,10.114926640029408,-0.42014259541965626,-0.4163358766673262,-0.21708624476210875,-0.17444814642549406,0.17105448422367542,0.2125872631241143,0.10220750940681264,-0.0974005037426909,0.027686791761300608,-0.026472452287377265,0.048879350941890755,0.00874508214435623,0.05002774781052543,-0.023359207419448882,3.0
2050,2.974471630932006,-0.6406159211018946,-0.6232416537466781,-0.12173938725851971,-0.5673255674252767,-0.10089656825193748,-0.1976958457121293,0.03040170724064413,-0.006105144598629985,-0.11505985244994503,0.020410360136006292,0.03494308752332961,-0.019934327783644613,0.005394214518560233,-0.028880829733240833,5.0
2051,4.9755764298327465,-0.7825946424728242,-1.595255934192844,-0.11809191621561807,0.20783160547034454,-0.04274039405375057,-0.19844686883047472,0.05331847340475829,0.08037160221246675,-0.07254397690784246,-0.021847087687846187,0.04961184288734158,-0.0009988249036749404,0.024545906020666863,-0.0459454270406678,2.0
2052,-2.006237729215482,-1.2744637977575055,-3.320518072652926,0.5962119296428434,1.605447893308397,0.5694108689646944,0.3259264849909196,0.013507239325874793,0.004370449285623823,0.13905986843222923,-0.07622130146965055,-0.008421981306744835,-0.006386360266522231,0.0633195825643949,-0.02606615198421404,2.0
2053,4.773355930297214,-0.7240368967007556,-1.265954664228676,-0.1512394738469298,-0.19500744726327943,-0.0731865249011388,-0.1670221623481558,0.061999625594226886,0.011860462586153106,-0.07076742377211928,0.007930834998516394,0.042461818676426955,0.002036976859730796,0.0011467634106054675,-0.021604789918944583,5.0
2054,-7.445683247507554,-1.0506659243839567,-2.0575980344073495,1.9246321854346464,1.246102933341681,2.1819008981415458,-1.1470835973394178,0.9308192254011359,0.09617165551061702,0.16772790059296455,0.456508841460744,0.029784477441983866,0.20488004541401286,-0.13125777651460332,0.4637987795241418,2.0
2055,-4.295561532733793,-1.0081923254603655,-1.7231651269074577,0.674754783935667,0.5420264960225435,0.4858887840329855,0.10774316176140046,0.04212478888542166,-0.010095825560321908,0.08836340794286911,0.0033993975761099256,-0.03487912387629114,-0.09607624613014862,0.07909886122731602,-0.001146073927144599,2.0
2056,2.5429057167412905,-0.7927636823263392,-1.2482822137949185,-0.42494309535268027,-0.18621014217752133,-0.16520982637154802,-0.20572499150566964,0.07912256594457318,0.14374098211999656,-0.09023007508504508,-0.09121469760253025,0.08033087935918505,0.06290559488623465,0.00017591378866921417,-0.01482007692874764,5.0
2057,0.12885470464212115,-0.987799413497211,-1.9748015347870944,-0.15261200253528512,0.4549416342448398,-0.03664826101961894,-0.1129032750231176,0.10219253153251193,-0.027249446643816816,0.008530321719243608,0.013766551684030924,0.024853521929583025,0.009874273590414867,-0.004478226816594306,-0.020511054861349392,5.0
2058,-4.0994446166036145,-0.1648802276907683,2.056645146943699,2.712366285777404,-0.039239593922198945,0.23339045475213083,0.6533925448487952,0.02288712336039936,-0.039959106888551886,0.017476205699875666,-0.054764605930745495,0.02667376684527148,-0.072161100906685,0.011128232799512718,-0.018364705510995765,1.0
2059,0.9517401577079477,-0.6392199300225628,-0.36176358660823665,-0.10435677437478756,-0.40959145583267603,-0.037705163190956334,-0.2067477164087859,0.05220118166601555,0.1261978057251843,-0.1381227527190548,-0.01544754131671529,0.05302944342000666,-0.018565983403844553,0.03456467951324481,-0.06503931960380945,0.0
2060,6.128707065765208,-0.692198626177522,-1.2415425906666242,-0.21009584362357625,-0.35094601931942265,-0.14924862015948556,0.061219700812036745,0.04649364003515212,-0.052261501050711444,-0.04528648242095871,0.017795403032334175,0.03811674684662444,-0.014946557409266998,0.025309139647557793,-0.02079797193866901,2.0
2061,0.31911181663722704,-0.7022296140100728,-0.5626151795508737,-0.13474956959579443,-0.3829942922591835,-0.0087720399118338,0.13252029472052704,0.0507817643891702,0.0876836623412625,-0.03801704605382155,-0.032677251933261535,0.031215755721256802,-0.022948917877453612,0.04712701349248183,-0.0026122011564963794,5.0
2062,-5.347292395510807,-0.8486888808581436,-0.6547662296613398,0.24963259717926445,-0.29879267686022637,-0.11123383459281695,-0.10628975999394918,0.0049938531699536635,0.0785449551993647,-0.06607953834003726,0.03376219259465259,-0.01618695624982238,-0.08447316759836258,0.042883886920890645,0.05690533913261825,1.0
2063,-5.820858279875034,-0.9200774831610751,-1.31508126885898,1.5757180839143063,0.19901460348538055,0.6905319019331596,0.03355664621578087,0.05261781554122735,-0.1233989032789837,-0.041973220537326564,0.08558466806772694,0.0076317936315139405,-0.05344424530243539,0.02399738745888985,0.05748000551915091,2.0
2064,-2.0415990745675066,-0.762365976032746,-0.5697111686812808,-0.005893283480999929,-0.35047515903905757,-0.241555151805992,0.06964031373228939,0.061602223968079454,-0.02043450447354726,0.049928701320803896,-0.055178752002201244,0.006474701751843239,-0.027478033860855622,0.010275415167157471,0.019572445873438364,2.0
2065,7.15238661512425,-0.3399653300164558,-0.025721772215373286,1.6222992045502211,-1.1437636214303981,-0.44464289358428977,0.07748885681257164,0.05736078710027285,0.040151216874015315,0.008549492419771107,-0.013736726203208338,0.0337733404260782,-0.05019671679921561,-0.08697697747984769,-0.0055837146148601125,3.0
2066,-4.391700041199514,-0.9255081311702256,-1.3012652137131995,0.6234592148984924,0.3053370493159971,0.3319455371572774,-0.19403136712379296,-0.00865245448923289,0.04939572195829814,0.06569680516460323,-0.053514640291161,-0.04481682777691476,-0.10283096650998266,0.05223205902722575,0.07169679117525035,2.0
2067,10.560510667595043,-0.48134530803569847,-0.751135740323629,-0.3458449402900745,-0.31778872974234423,-0.025119947147195818,0.07669687635681065,0.12488456875634676,0.17351842698455966,-0.017782820505386418,-0.029818207099261546,0.060891760484622096,0.01577060058956467,0.017700455871119982,-0.029050340507345663,5.0
2068,1.3054891493391991,-0.3883970558290571,0.6689732857456576,0.47539543249869165,-0.7412317475836079,0.5521372275589651,-0.014324065224838116,0.015592333986835695,-0.02642404737688521,-0.1515039270240795,-0.0036112088566745246,0.04864287060699099,-0.015161284005324958,0.04085805282385441,-0.05509198389483452,5.0
2069,1.1841995632282027,-0.7028510155924218,-0.7997639761574104,0.1732433349925204,-0.03272441602296123,0.2129537109110837,-0.28077681971459895,0.07040956048409676,-0.17353815037798054,0.011828882759599433,-0.031095010198411054,0.017463928722779038,-0.010964694887520035,0.01892388187801384,-0.04445983758302382,0.0
2070,-5.973833460912387,-0.538923809797973,0.877073593468335,0.7044808188038838,-0.23086852689421092,-0.1059637588500323,0.028960646565525383,-0.031130645158246265,0.08895487291350626,-0.009022476902289042,-0.04146961741194486,0.03493332462280384,-0.06007409716524411,0.0361098149372241,0.03291767572538754,5.0
2071,-3.8776107288861468,-0.7448828770686361,-0.22116958347614762,-0.20511633665754775,-0.4259357643406234,-0.10039004327953828,-0.16823995677771916,0.10508640963664936,-0.06708057578513767,-0.09119345401962473,-0.029520382545010274,0.06248824937471912,0.04093823651827034,0.007941259648376258,0.006929482994038794,0.0
2072,-6.95191100212585,-0.42530538409790286,1.3986522335545444,1.0974473434707146,-0.33340289305876647,0.6767728174657003,-0.025929006115292183,-0.04007364731004208,0.07893592150609882,-0.02664869265435502,-0.1260119752360185,-0.016667009584699743,-0.043347708721447595,0.05058795442169023,0.01850876433654767,0.0
2073,-6.054761269459429,-0.619854389208217,0.43111201811723543,0.714746459193554,-0.25906812591174455,0.25942371985205387,-0.17674786602331097,0.019961510208232152,-0.05609996694661735,-0.03849736702898482,-0.05496372583924687,0.004760083132849601,-0.042520705840808304,0.021808312197999828,-0.026889502400090977,5.0
2074,-5.4989755254680075,-0.6546472313459125,0.1096395408972822,1.088419472848008,-0.2778784094526349,0.3571494155829836,0.07260645134150187,-0.0020531248569249897,-0.04772163997761122,-0.0050550498799546975,-0.031412319805654995,-0.009031635384526185,-0.08578619929788107,0.047464145112532954,0.0076706353405813,1.0
2075,-3.157729130003144,-0.7688062052464015,-0.46246191743885123,-0.09707448837100573,-0.1517891719763687,0.05661499339586009,0.003726620933946812,0.07876811698536211,-0.04217613302694006,-0.008334062857562744,-0.05804165959632186,0.03409887955915587,0.004876986445048654,0.036834164804918676,0.021149967489922383,0.0
2076,1.1485355260170607,-0.8177697374828834,-1.1695790804397355,-0.4065772467601371,-0.20392098036188716,-0.330676265435854,-0.1699936124984342,0.1344329178970536,-0.10156698098610273,-0.003375962724432016,0.0034074116266834984,0.042893701398394095,0.007662925802247873,0.01624335945338998,0.006169564706905754,5.0
2077,-2.0740273332064665,-0.35281789648703427,1.189022416618933,1.225919732821481,-0.5821839547281964,-0.03725652556753274,0.2098406743757275,0.07086839700783527,0.12303006903796838,-0.1419940927496683,-0.019194934216106088,0.07607911726775646,-0.017633698755881496,0.009204463323927313,-0.031804521499740314,0.0
2078,-7.047310108995453,-0.3944200877655217,1.451527839171327,1.5889504857050438,-0.3826233828131276,0.8149138722316925,0.009559495090787453,0.04373307380692653,-0.18676048458980568,0.0010710122489307936,-0.03285698292868029,-0.007303770391290622,-0.048701609865269724,0.0470487369143801,0.03559787505320748,0.0
2079,-5.043493343445836,-0.6540841980967576,-0.23949251647912115,2.6065608411136685,-0.5358182049496144,-0.3081469131374337,0.057043043020230416,0.06497532187660443,0.23077691929243818,-0.04346364008857229,-0.010489141500748162,0.03777627995028106,-0.11351053972883633,-0.025374208344397704,0.029381253372392353,1.0
2080,0.10971161340809396,-0.6336210911201109,-0.21931700905692975,-0.09737677060685677,-0.4092612958589907,-0.016245331480533663,-0.14677837963344337,0.08475922056341634,-0.004492104743000973,-0.11109618551119406,-0.029762237751741773,0.06771801661207337,0.017119714283487093,0.01966378404378103,-0.0642551143395828,0.0
2081,-4.609370123015999,-0.6317502459208061,0.28101500350786235,0.4533311096285682,-0.2534754450244084,-0.0589426174629749,-0.14106703767436518,0.033685007665645784,0.06772498270813418,-0.08861094717745725,-0.04746305623658889,0.05804239146705628,-0.024893957919919548,0.03435979012081539,-0.0247530740637592,3.0
2082,-4.7711638011338575,-0.2680419426694236,1.8613357138400979,1.5750566209665942,-0.4714025271465677,0.5214258563817145,0.5165556471299754,0.07348071257110206,-0.05626460606480065,-0.24793924943406734,0.08067768405856393,0.10434175708220846,0.04481013546205396,0.004945300317646072,0.010505315618987517,0.0
2083,2.796217446441221,-1.5048292287347769,-4.930211484856649,0.1345536885812223,2.6603262984552414,-0.047901435781899336,0.25235769825910787,-0.1284992915231025,-0.031790162318310056,0.049640346544010464,-0.1185431064237666,0.02038266936037223,0.07342718201239348,0.030582229625419927,0.010513582150166055,2.0
2084,2.492968982899195,-0.689998568938391,-0.7814233556229236,-0.25548170177509766,-0.47698920573988596,-0.017097430952568212,-0.19071566893986122,0.029554677756154564,-0.1181556122200113,-0.0232672090038043,-0.04489752232285092,0.022078302182903957,0.004775769711180208,0.00896550905391086,-0.013393152731013385,5.0
2085,-1.5637001906362409,-0.9088093112062156,-1.479742793632585,0.4385957627879043,0.11683783541712224,0.053015368396534215,0.26499457696741896,-0.06976422494774659,0.016173092106041346,-0.021561061702465408,-0.00699825111723944,-0.012052229134732285,-0.059803668737854754,0.0334691799678889,0.054408461841042734,2.0
2086,-4.555416813007492,-0.2669314704794737,1.723175094846307,2.166121661928647,-0.23546775612310933,-0.34818125217980633,-0.22744675291273106,0.005722377517624707,-0.14988180652371502,-0.1068203762025806,-0.11342622851434765,0.0651283566106942,0.007970114983256974,-0.05186579800762228,-0.07885537124803536,0.0
2087,38.70974254803705,2.110565248624473,7.210072886254299,6.17262560986563,5.437664804604446,-1.9859553273624277,-0.5040951703339077,0.3174574894396748,0.11312355048013294,0.31898164381134164,-0.07916198402327596,0.009068258894993863,-0.13752372993403708,0.017453842825040058,0.0033212328966583703,5.0
2088,86.6357167447778,2.414239505665292,3.085870816353642,2.37338306934718,-0.9824617243414451,0.26905613321726296,-0.16556660150556085,-0.30662003300748497,0.04422973904624658,0.262997653160475,0.01270619966919338,-0.19577834789914253,-0.07104312308209507,0.027691221991873884,0.24220898283823092,3.0
2089,-6.778337049657653,-0.5399473730212425,0.9578477517469746,0.5797605313932404,-0.11188220524649908,0.21519767499337902,-0.18349375414652888,-0.06206544284512064,-0.17537627068602812,0.04194824062837533,-0.08179523850856002,-0.06107524716288567,-0.07981881803158516,0.0389734476520521,0.0077468641148699365,0.0
2090,-6.497830854990023,-0.4549205418667425,1.2484396804991078,1.0492623485067507,-0.2251506054614993,0.24923524347640238,0.036665751340354165,-0.05500415690044506,-0.042168291903947455,0.019579124974475188,-0.07292163401387755,-0.046045497472558046,-0.08079333422840357,0.031161075275425106,0.019872599975539543,0.0
2091,7.3446307369994575,-0.8980960157807992,-2.3472210206438153,-0.5608842756285242,0.29659483036907947,-0.31263855025916737,-0.10618597612805236,-0.06891993289108045,0.010633448210781916,-0.04740138174626318,-0.061017698253610544,0.02149301603521363,0.01762820085593349,0.008769262820744767,0.05353113514241893,5.0
2092,0.10069114732656136,-0.861390417210491,-1.2674829289924578,-0.38824567158456474,-0.21278289412666404,-0.215432178417174,-0.13990693485239902,0.0936310185774801,0.03015021256266267,-0.014176135197588624,-0.04453197810291118,0.039356259336176466,0.003405672598506304,0.029308555070009283,0.037671919486379914,5.0
2093,-0.7157898427704382,-0.7838511192925146,-0.7910351002245052,-0.38057301587703213,-0.3700329419707612,-0.32445606900160034,-0.34807752484383075,0.009796623866410193,0.03416523848260775,0.006086024061245456,-0.053577613235685204,-0.020157672081769322,-0.04336805901479365,0.01501264484273661,0.011615586412503686,5.0
2094,3.372446668880568,-0.7494170689771779,-1.1287171766777773,-0.43727629061083256,-0.3726277208420606,-0.24866753305416486,-0.11896417362395156,-0.04073075999177031,-0.05159252605412245,-0.02801001853379876,-0.04098058577335295,0.0008488579956094744,-0.006905040693162059,-0.011103015973874664,0.06059846624561339,5.0
2095,-4.9024665511211305,-0.9077970746571711,-1.0220152012187478,0.14953956340362964,0.04500448021302263,0.14525065395257902,-0.21482171817698292,-0.01900645825143289,0.053164002729836256,0.07210433233991086,-0.015291177970066913,-0.07756891607134647,-0.1254032808130563,0.0679076266707603,0.0430127878340469,7.0
2096,5.1496310910177225,-0.7408439753423772,-1.2913185997797587,-0.5833677328334008,-0.38192606580816435,-0.21033574552691198,-0.17956218509098573,-0.0458992826950792,-0.01201361050756258,-0.11493916301436893,-0.05594604350546316,0.04290051870960759,0.052357016046480825,-0.032431502656191644,0.06991237529893185,5.0
2097,10.700091250155138,-0.43080819373142376,-0.46834637062981654,-0.5735833805625848,-0.7041948344459629,-0.20389416174963623,-0.196822864956711,0.009231367548930964,-0.012440935616055809,-0.13519813223389307,0.0438991521905916,0.03570171783172106,-0.010544336597790279,0.004766120545927718,0.014913379743805862,5.0
2098,-7.265625172505625,-0.612216100047454,0.5099954114901338,0.8450364944561376,-0.16852640238594857,0.8494927946084629,-0.43027051327513816,0.011163260675805848,0.037145048714031875,0.03218672037490447,-0.0885989816452799,-0.049614511342356574,-0.07349335095469013,0.026915141159389526,-0.04817815115809318,5.0
2099,-5.850508942221324,-0.6096234740286419,0.4515952858690556,0.7200883035177259,-0.2801522202118911,0.2703137061619956,-0.18524925529490313,0.020679233667282786,0.13520893800831654,-0.09534807649098062,-0.05510541186617388,0.018246678857532096,-0.05113694644382153,0.04281330661099674,-0.028668335878676343,5.0
2100,-5.673345929499426,-0.29461754769853316,1.8254559660544265,1.7144774453536527,-0.23209281721945063,0.11436749872798113,0.2982136411373809,-0.03467751104860896,0.11637739411085364,-0.14020748723021542,0.002821097189953479,0.016749175348912557,-0.07929267191382416,0.03192657992461976,0.01840339463606268,0.0
2101,-4.452782582434675,-0.776658294893833,-0.29168742308330403,-0.2634319281790586,-0.4446995648781031,-0.2803892140949447,-0.24382160654072824,-0.023969736872784225,0.07265722160731028,-0.076624474080632,-0.0379275063294351,-0.008639613861868952,-0.045289354221357124,0.01995493034209102,0.011932458113215447,5.0
2102,-0.9879366451939933,-0.8439999216097337,-1.0839088014639644,-0.2619761913270934,-0.19609220313446601,-0.1283572703107489,-0.16382145772649362,0.042543215006734685,0.0859753407974207,-0.04873021353228416,-0.03996242980131163,0.023424207728106446,-0.013503289912129278,0.022921435505751986,0.010279350321136667,5.0
2103,-5.491823624196803,-0.3740203490215506,1.0089994217141351,3.7110811422595273,-0.6267729518111415,-0.6922180880442479,0.25756263303290255,-0.027548269439013232,0.17484253839836775,0.005326460196883903,0.06943911231824222,-0.0738271433915305,-0.007687576538804878,0.08987086385955687,0.0243092382879404,1.0
2104,-2.4404014865636046,-0.8230740283143502,-0.7970622998065718,-0.20211380837101034,-0.3232855162785332,-0.2631495420688515,-0.21833350549377398,0.021299184371849297,0.10010632150830659,-0.0010603062551964146,-0.08474141978855634,0.0004202209606540144,-0.03670053896309328,0.031191343699489695,0.003113048055961277,2.0
2105,-6.647901570700875,-0.405567675222863,1.5082741568433515,1.084547310763365,-0.2618336891563397,0.2571895072601607,-0.00935990424623666,0.036545994548358454,0.00840915604604078,-0.055617077468307505,-0.04634667552033233,0.008163778143573793,-0.02690806085035783,0.023573587372958192,0.020562272251227743,0.0
2106,5.084096732039481,-0.5496032176699736,-0.3694252302310767,-0.3557212208952421,-0.4962956463458143,-0.20056900592475357,-0.15666649238936786,0.08701810299401064,-0.19229949496103496,-0.05301084076754144,0.014063355912684834,0.04714960514917181,0.017958404423442577,-0.0006182972098779045,-0.0030903402860248293,5.0
2107,-4.896951803898479,-0.7082278794892328,-0.09983154200324497,0.4811942233882253,-0.1570761057844613,0.16777688288178988,-0.14402637412001465,-0.0584708527996776,0.004971953649189215,-0.05306776958456558,-0.061713101609547114,-0.012247934511430253,-0.04723714112607876,0.018799166842580407,0.010389797624919022,5.0
2108,-4.495669700374218,-0.822638646274663,-0.6030980469913605,0.015543399427883735,-0.00682425925621055,0.13992546765809166,-0.036590191851326365,-0.012197982188176132,-0.04943725772113786,-0.019432520321599304,-0.0394654524871771,-0.007298654325193767,-0.019985147308652352,0.011070922677777626,0.011593573598094651,1.0
2109,5.035179433305517,-0.5250565644288676,-0.27052066907680816,-0.2652112473540568,-0.3549439411872,-0.04201880418214893,-0.08835750939722586,0.09424379998857339,-0.05987613943625217,-0.06814378586218499,-0.04663253171075833,0.07254888679335589,0.04467047355200952,0.01626629105363481,-0.004267219267390925,5.0
2110,1.1930681769578992,-0.7801087093457748,-1.0790921132600837,-0.19345142500346804,-0.21329197802471025,-0.060320931785191996,-0.2367870521723594,-0.0148126876902432,0.25823568270009206,-0.1483653412496828,-0.058673032914159456,0.042533667831612935,-0.009352932107874622,0.03736812363777717,0.008011293810770724,5.0
2111,2.1972440495829173,-0.6404481221470839,-0.46922578548388605,-0.3354612318289056,-0.5178593444006713,-0.06501737779324566,-0.19201347247650935,0.021224013255409416,-0.027970303004754008,-0.16588248276397963,-0.04057891654053317,0.07564403733658939,0.04764271793114251,0.0072569262527067534,-0.0033250321343572305,0.0
2112,-6.0123695806898185,-0.5018976694172229,0.7447258930387095,2.023319666357227,-0.2877178552386136,0.26392551859239916,0.273736813813256,-0.025773481781780162,-0.0402317476690681,0.024783884454889684,-0.07449036974205527,0.0011484495104466812,-0.07718091911083683,0.006701772896026442,0.02202026528280762,1.0
2113,-0.12131495131709334,-1.0535679621114304,-2.4080517112449913,0.6529371819979466,0.5018361824208973,0.042145329598530255,0.6058727560367716,-0.022557945959354612,-0.07122646840199878,0.13412416313496273,-0.09635920542132852,0.0065186484945946085,-0.007302384941204062,0.022904699779229862,0.007555309050589154,2.0
2114,7.050747623420702,-0.9775739216570586,-2.736720738694505,-0.42444890896629367,0.5538527052664646,-0.09955030406456013,0.13269568858554714,0.0050688310326584335,0.04183381173586871,0.045353643940553315,-0.17926088676137975,0.06696356939465614,0.09687538443600871,-0.002706971621602397,0.03319992769406316,2.0
2115,15.748279826004655,-0.974622483166405,-3.9591868193173885,-0.06764905968266693,1.6489053719056033,-0.21172661638733656,-0.3165536570436772,-0.1080922332682002,-0.03681704273598652,0.015219269535953213,-0.06256203753676301,0.0036191520937418615,0.005195225643541242,0.016847251561268022,0.01364781653262346,2.0
2116,1.2553780278875109,-0.9548471334338623,-1.9610495396681797,-0.018556506369849162,0.14081321203063815,-0.21553118746402647,-0.022611507373559082,0.12861385978183476,-0.06633242359965394,0.09911040764632975,-0.009017324584646996,0.012014847525398664,-0.01528204448744377,0.011701203614659966,0.00752375136936265,5.0
2117,-3.208235148107998,-0.813225690667068,-0.6975401457963328,0.008641864509554653,-0.3895783212742843,-0.21850476092670842,-0.13499987794765425,0.022286851136070568,0.04989446581991483,0.055242135004549116,-0.07030662131309352,-0.02400241478720563,-0.04541633980355278,0.01107872784387605,0.04010925068050176,5.0
2118,10.412579319956462,-0.8259803115259944,-2.4382541825566495,-0.37060210227904405,0.4642668928250577,-0.3329330937592269,-0.3105137584383486,0.046484536170566144,0.024855482884705436,-0.036411343027733675,-0.006666475630559403,0.04028966131655489,-0.008801178722921764,0.029900226311159954,-0.004841763876108948,2.0
2119,2.9543671709081383,-0.6797766571280651,-0.722709560346328,-0.37982929503156787,-0.5785198531393874,-0.2411550506770295,-0.024806352899686825,0.0924183840453009,-0.11549817137985308,-0.030658429186355494,0.001144606223891717,0.044918807863528136,-0.0015194042963628382,0.01742545595305592,-0.0007141309467717335,2.0
2120,-3.395289032701265,-1.0832302381062067,-2.369746523063261,1.158650711668074,1.156640425955062,0.9398523952978864,0.17487336552060417,-0.025357623855400357,0.014189392062849254,0.18804074476036323,-0.1360901460931848,-0.04274501925031638,-0.09165764022722052,0.0839639716025072,0.004198200819203873,2.0
2121,7.231903507389016,-0.11889525488648912,0.9969498709877321,2.1538507118925514,-0.2495134937899251,-0.8857438614676113,-0.11935641632061175,0.12991601469787192,-0.1273840775857232,-0.08793375830059229,0.027400950358505618,0.09406162076908857,-0.04222167449199956,-0.0487646763408721,-0.030217245730737093,3.0
2122,-2.0810520808772446,-0.6852300955754754,-0.20822616411684214,-0.0992183688956719,-0.40152814688602584,0.07694313405569396,-0.13617224443483408,-0.03247897203191207,0.0027060541722256485,-0.06387624971891002,-0.07955937939260825,0.0105430030158926,-0.001636688279658833,0.008333079183194671,0.009464095718154151,5.0
2123,4.120082285230558,-0.692877852035156,-0.9721760490520867,-0.34191216385148415,-0.33060770435737213,-0.2419282446372227,-0.3096884501342735,0.1398564946583133,-0.09771914229780795,0.004144832505961381,-0.011605808383810983,0.04109713754233873,0.012317586371994689,-0.004266860644169918,-0.03679837927777166,5.0
2124,-4.187030138023821,-0.9054261878472633,-1.0007926770697324,-0.09858027720535883,-0.10004018344285931,-0.17206815693880168,-0.1379086540146389,0.06508928193781617,0.07941412128356738,-0.07338422683452647,-0.0011296685453036134,0.02691625277935883,-0.03090728103350041,0.03930522053465049,0.007086213480600988,5.0
2125,-4.862938597509318,-1.0922952139465845,-1.903143444373713,0.1715236501486601,0.616037206463189,-0.057098060327482485,-0.01339251739635666,-0.05955389264187423,-0.22416943932851502,-0.12575675869003547,0.1416093957937562,-0.013606483289929444,-0.06699792295712113,0.04445043452689042,0.01645348662128645,2.0
2126,-1.9625749780358166,-0.7782629697015124,-0.6189103654478588,-0.1874471204483741,-0.5345096281299794,-0.3069487991784989,0.005698424163749134,0.09281810283759657,0.11909711658850437,0.035708248016272495,-0.03584071970173318,0.005105281815037171,-0.03816635643050785,0.017147216667007987,0.008059145132734844,5.0
2127,-2.9126980874688386,-0.846870054042348,-0.8764704205285634,-0.11759856220009941,-0.16906741135248468,0.03841723430649781,0.07125380179791962,0.06886348644040646,0.14868794838313207,-0.07155669575866008,-0.005833197986504368,0.03490092785912067,-0.031209294859393947,0.05270249472121886,-0.007248729415445015,5.0
2128,-3.5786028402118353,-1.0439963533768863,-1.7810165492006633,0.06959889994146642,0.2715561594173284,-0.2678400507993482,0.23544885637981064,-0.033553780530575505,0.061612760819064215,-0.12655435843180715,0.14549125500797205,-0.010074451990668977,-0.08597335245049367,0.010694059450576455,-0.050956220011002154,5.0
2129,0.3323182218723295,-0.844618199130746,-1.2201282396381574,-0.21008994883684964,-0.551421298251389,-0.3380549489263256,0.29756461558075187,0.21067082478542468,-0.08997604112007271,0.21665289444748875,-0.010280264340359576,-0.0007986913359184803,-0.010982048021720427,-0.03847929366111023,-0.036726543977391994,5.0
