,0,1,2,3,4,5,6,7,8,9,tag
3790,-6.072483655312951,-0.38267029392460583,1.8878047191336502,-0.48947785894342055,0.19214560582781892,0.4224013191203913,0.10007085793781738,-0.10836711683308926,0.12567596914903398,-0.11024032183694461,0.0
3791,2.638810899218455,-0.7338519728466573,-0.7563770023170107,-1.4055810451047601,0.007631049874197513,-0.10520501888226783,-0.11550766558635635,0.09787810797181694,0.13592334877131967,0.06432750631675994,5.0
3792,-7.227670271909212,-0.3560490826481588,1.92315258417873,0.07000882828424146,-0.1959581430240823,1.7618783093754988,0.1606596923646458,0.020285549699237692,-0.058529659860779557,-0.022129008676700593,0.0
3793,-6.255695366815652,-0.43508441879877774,1.6594204887221247,-0.5866141203372696,0.049486530286341035,0.4622486982786181,-0.06575230418698429,-0.051970271517085734,0.01936904596860651,-0.013123227636694842,0.0
3794,-5.991222005563474,-0.5817611439057312,0.6076221801293091,1.0124883118690706,-0.6656696668169698,-0.6620488580508269,-0.18726589444165764,-0.11450975553365962,-0.01508443959415593,0.06905320708496007,0.0
3795,-4.709362464003754,-0.5925921282334603,0.7597987515055719,-0.8215898908876311,0.20608500665897092,0.13610727004058296,-0.04218543436909597,-0.023309940569596104,0.027139763386414127,-0.0007723721863830823,0.0
3796,-5.694858256647907,-0.3925738874724886,1.7933140975700577,-0.2877626765427957,0.2008634991109701,-0.08265183023648265,0.023280374722814284,0.03334155196560684,0.14554140902147644,-0.08611315187041045,5.0
3797,-0.6109356577272035,-0.19199635947760452,1.936356254287928,0.7492131105012118,0.5916372440290336,-0.7354706769127958,-0.32049663345549473,0.0033419801919280937,0.0014497494226726351,-0.10522056412986643,0.0
3798,-6.348788970500937,-0.5183182731982335,1.3949092243642314,-0.9979330427086356,0.21823148638742793,0.17790409192150278,-0.026032864192758527,-0.023530099020631922,0.003612556066558459,-0.05717701998158586,5.0
3799,-5.70659769347889,-0.5760436269379753,1.034736331475076,-1.0359308233795381,0.2885306956648378,0.07826774672454553,-0.0918586818368354,0.031117128272625506,0.04050790392072664,0.03557162844868545,5.0
3800,-6.07071459994165,-0.45796588276340155,1.4032546938243866,0.08477829552086712,-0.06620057523304057,0.2734456542577453,0.019996122746091218,-0.027833018706725457,-0.053124561153395616,-0.009324110734491662,0.0
3801,-4.555903654004856,-0.24478503691692535,2.124058554269018,0.8652303722819555,0.10594926391516704,-0.25509036535765495,-0.1349029102856101,-0.05207160111052523,0.06938223547462677,-0.07754739797825848,0.0
3802,-2.1110888492106072,-0.3388478169277119,1.7770175429686383,-0.8591035499521062,0.22655915401174004,-0.2810510599601789,0.24175093833164396,0.11621516413922339,0.022881449099018892,-0.04000710984929321,0.0
3803,3.7052898663627816,-0.2605466320179349,1.2127994523984873,-0.3787103036442789,-0.26226172361052896,0.476857226356775,0.14227129869883673,0.0866159199812835,-0.06966203021843932,-0.08960205870288372,0.0
3804,-0.9665318254168689,-1.599658691231297,-4.914193826248377,0.06156621043090682,3.1502935468092885,0.34838201287859455,0.8799492667806228,-0.602034505277622,-0.23281428978220559,-0.26756222643093475,2.0
3805,8.708384574902798,-0.5618511329995108,-0.6630298163123639,-1.4229767896948258,-0.3951662651764381,-0.01647268582423621,0.09722407507959424,-0.08139537334259164,-0.08495951126368502,-0.1111838354251001,5.0
3806,13.814957364862018,-0.6649530128008123,-2.0164820086954256,-0.7555006099726714,0.8255025957418403,-0.05478757624968029,-0.25474602443951266,-0.10810876803674402,-0.005036989944531544,-0.09246494920260827,2.0
3807,20.88895014284689,-0.014116449498564247,0.35130101620632576,-0.9932499920518517,-0.03888936109838121,0.3484692354691477,0.13553896411649108,-0.04850565409176232,0.12980582429141765,-0.10902595044683062,0.0
3808,24.040682285989963,0.4891158688525735,2.1525231841137633,0.3132074203335877,-0.3886761419479854,0.4131128472432936,0.16504960292996315,0.03310892160227758,-0.007550304944878366,-0.11078871952802449,0.0
3809,-2.352462746827544,-0.16988188909399637,2.280992373093205,0.5936452417224983,0.5853333688991197,-0.22537743373314623,-0.20380353216897484,0.05398690711797713,-0.17193064758574458,0.022000414029750268,0.0
3810,-6.9395524867765985,-0.3346127990493347,1.6616022654529836,1.9150804547456381,-0.5787909951131374,0.5878669538138245,0.0630176581648785,0.023730044480714703,-0.14026762379821883,0.1136796680165013,7.0
3811,-5.2294850052459605,-0.47784923580307415,1.3521678134535267,-0.48290111503889377,-0.0019086405018029296,-0.13969842272606428,-0.15196024855449447,-0.021387987250732838,-0.15729235061403934,0.09621449829614125,0.0
3812,-4.333731502884364,-0.23551628308690456,2.262629156167628,0.2332504790688593,0.15570276638010683,0.13767491850212474,-0.0027709710779921294,-0.04808766288196223,0.04996371269078118,-0.1283143905923452,0.0
3813,-2.7107523590294478,-0.5217162089698663,0.957260294961261,-0.9760291437608831,0.40952502492743476,-0.007202398196977731,0.41181729215604845,-0.03138454027396427,-0.1570418105118397,-0.11649424944650781,5.0
3814,-4.788780725409323,-0.48996694764526183,1.2843628770823443,-0.7179054824279012,0.05107581559029228,0.03553856981164696,0.038414792832303396,-0.0101564067886649,-0.001087351165685533,-0.08254483881083226,0.0
3815,-4.362485360313952,-0.5607661784748027,0.9466534417432713,-0.9204220535077033,0.23975550396519674,0.01569514997365686,0.3536547954113908,0.10605960659229173,0.12841744655132303,0.0637862951003924,5.0
3816,-6.410468146082531,-0.5879132726094836,0.9599235708126777,-0.6375703434646948,0.01994457789952386,0.11539938085908284,-0.14847078165826685,-0.2351798389248911,0.033902381678965754,0.13291969514566881,0.0
3817,5.0881456118446176,-0.6046335398027766,-0.3988656709491899,-1.3553721815871669,-0.8105535617587257,-0.2579339824264093,0.041911459144753666,0.1705027770195421,-0.13833746483762774,0.0888619133132036,2.0
3818,-5.243126913301389,-0.5472791520204283,1.0833390099039228,-0.9001990517972113,0.039295924427232974,0.1312174369448323,-0.13150993544215434,0.08596156873691815,-0.11535507448094882,-0.02140076725609653,0.0
3819,50.741269064084776,1.3983745946516497,3.0400704432168055,0.9193487001794816,0.09231253442828534,0.3649173359170542,-0.2137632259427306,-0.09498219174851616,0.14732481813147022,-0.06251233096860581,0.0
3820,0.8257572103333441,-0.389867926317174,1.1082264248402094,-0.9800888903038529,-0.10816588779947514,0.24929212332394401,0.20335959380346627,0.1116345123178089,-0.04498623485680133,-0.023891857308382745,5.0
3821,-4.743291883380527,-0.3365530043829302,2.0759570626856823,-0.7254557660876795,0.4572746611642053,-0.18851897624200598,-0.013623097049015532,-0.0140777174596349,-0.0466944546843964,-0.22058643956548982,5.0
3822,-6.086219740825206,-0.4860124456898926,1.5254260129259818,-0.9773430255845907,0.14974960544742077,0.17095453968479768,0.027844728814976544,0.02993283128176594,-0.298744652518679,0.07756290741865729,0.0
3823,-5.849598021592905,-0.5033250868658012,1.383974412948892,-0.8377216572019447,0.24790148212921828,0.06230187743439398,0.0324875269356443,0.032200243591335484,-0.1135974833143256,-0.007463384124402421,5.0
3824,48.78293760934153,0.9880832218700731,1.6948381124647995,-1.004593482621518,-0.31565548813903216,0.5517627005930946,0.11533250393062458,-0.08841070471156912,-0.006744385543756234,0.09719251364048054,5.0
3825,-5.259369883845009,-0.41498431391099194,1.588699759817984,-0.15434340437673924,0.2979598244273301,0.12549900493190383,0.1968901645265262,0.04460375104581093,0.1269573771047305,0.07750578264737279,5.0
3826,-4.322358542401484,-0.619803638113478,0.6679207831675393,-1.0033144019717002,-0.13713917804948528,-0.2101235507540681,0.09057280379757482,0.017183442918695613,-0.04779638314885011,-0.029756492996983096,0.0
3827,-6.352642929928848,-0.562948800520261,1.011883607371458,-0.38034852552484155,-0.02877417319901139,0.04445051648664937,-0.2743346147316396,-0.32441098862859347,-0.048844549273638974,0.36189246459079605,5.0
3828,-4.9664974934604125,-0.5154606636152529,1.247106617879155,-0.9709561147578039,-0.061298920044464335,-0.08027245901535122,0.07548547894395286,0.03275294971136571,0.04483929100573278,0.039668176960173405,0.0
3829,-6.327860732046658,-0.6001179285187042,0.6423500285725341,0.597814529720599,-0.5031380653255565,-0.40425867559681117,-0.20207018182982334,-0.33565322880628473,0.124606523823105,0.21622812864131558,0.0
3830,-3.5657799201848084,-0.3908736151499671,1.6169500074431662,-0.6842760803109854,0.7628878145611779,0.011895996443600957,-0.0683363286257039,0.11005983421395785,-0.05073096774465585,-0.05083856203516325,0.0
3831,-6.878882027260254,-0.4691834196530973,1.4804278146557583,-0.17467075791769174,-0.023705505810665984,0.42470427664278493,-0.053783102706430955,-0.13281153521433658,-0.015958405204219577,-0.10249892056883878,0.0
3832,-2.7276933331599946,-0.44563322063988325,1.252522189705094,-0.6693679207839529,-0.0074617921289619246,0.018566012227177093,0.28693020367456296,0.08793972763318872,0.012767202140278988,-0.05529143928056684,0.0
3833,3.9729604405222614,-0.29503118299919945,1.1989081211938983,-0.867785879250418,-0.0053964505060161904,-0.13294116892778807,0.3665415221749797,0.08133796102113237,0.015446898988261076,-0.05677537693620962,0.0
3834,-6.146807517677831,-0.4061963569682038,1.6347035055718278,0.24953599233792467,-0.005590271457892629,0.1267956058593015,-0.057893164496038346,-0.08780078150346916,0.006906159339872986,-0.03710937010004753,0.0
3835,-5.477934148745798,-0.426423507891815,1.5143618876947575,0.12503460055487184,0.12101734130396258,-0.1525337944126781,-0.06745525175750137,0.0005836108152437158,-0.19618361666798356,-0.037594944344610866,0.0
3836,-5.822872706928889,-0.441162029452962,1.5361135503186116,-0.25617016575695833,0.12019805183345288,0.13570013576600146,-0.16229987577351715,-0.0408331159606649,-0.13762043096615112,-0.052488268790831474,0.0
3837,-5.548317812187392,-0.4258141291690602,1.5645478351112263,-0.19742101084572605,0.020250271961319757,0.1633020104257824,-0.02798176250693205,-0.018062511423659177,0.12709148078399105,-0.10907804130274633,0.0
3838,-5.8592446446911275,-0.6812076413450041,0.31247384499910236,-0.008724577697083334,-0.5007295982698933,-0.3378402947772966,-0.15466614813389135,-0.015465992520202096,-0.05895177452990823,0.14899138434944276,0.0
3839,-6.0930040324466646,-0.5421961757427716,0.9364436426187424,0.18549330543910336,0.061181136763016494,0.2054327376464309,-0.3740741574627524,-0.002201351819739019,0.021694690670824066,-0.007536358623002032,0.0
3840,-5.424539141050741,-0.4204131515064246,1.484854157730944,0.33789919037333366,0.0717608075496914,-0.17516931320353313,0.02787013620695002,-0.05421139501339111,0.10045168344056295,0.02970293853551663,0.0
3841,-5.491204050894646,-0.5519429083098549,1.0487931716440444,-0.6492075420700015,0.1824630904777449,0.07956189319565096,0.2505920765488774,-0.03984539975414072,-0.04013745406182364,-0.0035888261713571,0.0
3842,-5.786422602589048,-0.49636252383008145,1.4241604102527696,-0.760559700180178,0.3038434394696071,-0.10301115020605318,0.16913712532394687,-0.007797339235001917,0.00023386012669223872,-0.0799268218386721,0.0
3843,-5.65295195697143,-0.5249918723992255,1.155399278718267,-0.4021348841431442,0.12598525104508662,-0.0937859507868222,-0.018902673003434702,-0.006865881345554613,-0.045785121836468295,-0.016005230091968515,0.0
3844,-6.056060730759366,-0.7612695334862283,-0.2798634259470148,0.9768058120036736,-0.9646687278419718,-0.600192329813903,-0.21426652350963615,-0.1538989513866666,0.09097746136866536,-0.031470037431984454,0.0
3845,-4.575453191073852,-0.6249248730720874,0.4544891625733829,-0.20521034968101134,-0.05178051121028583,0.25919051989353714,0.33867392695277687,0.06857001952116898,0.12895778738341251,0.07224765098741498,5.0
3846,-6.370843235264617,-0.6666374111516258,0.3968050824077694,0.23132307311701836,-0.5948655095866988,-0.5098403049805126,-0.28192616081127886,-0.13834745765293535,-0.0830099229402802,0.08900055737608639,0.0
3847,-6.663224975175262,-0.5715232350410756,0.6905890545917833,1.2381638876505667,-0.641491600661498,-0.6521297713331006,-0.2538716028638664,-0.20119098724912574,-0.00093414074027436,0.1647101312847949,0.0
3848,-5.09450157774822,-0.3255045473858786,1.8428807613902574,0.5426258080950508,0.16455669060314188,0.12163887998878119,-0.040749519549555885,0.07499790134039606,0.004630619154588176,-0.0794077696790434,0.0
3849,-0.499306268866319,-0.05565975758251038,2.3249055043487408,1.9889348680737051,0.4669142203013953,-0.8456600205957834,-0.328834172338251,-0.04213595178684143,0.07789102613139953,-0.07551424412669173,0.0
3850,-5.782004370518322,-0.4662657434138979,1.1540237005783924,1.0637230725304843,-0.3555307941950921,-0.6955040457406575,-0.10068971944003935,-0.09632129856044427,0.21052421691243306,0.13313041519436258,0.0
3851,0.9966111109622436,-0.35115634484706265,1.0320043615131365,0.3022079323479203,0.39804729179079473,-0.31670765247675636,0.054028281422447116,0.002731518685854383,-0.09516646808814938,-0.1575071624171245,5.0
3852,-5.033978510746545,-0.45658610716943343,1.3413330551828537,-0.1722615950272109,0.2036798184299507,0.1894239761202829,-0.05547110110740415,0.025661407851860975,-0.04186221845832178,0.02284311168459965,0.0
3853,-5.891732479298856,-0.36925492576518,1.5843518060611144,1.3476955693365555,-0.22742116146297486,-0.44335158353912046,-0.041200206861938045,-0.05854586212501694,-0.10278682325631881,0.02025395841437992,0.0
3854,15.851533929385806,-0.21621814158357672,0.033716278619780035,-1.110374252896848,0.12522047100072384,0.4756257688281389,0.38580016676820195,-0.10587701523977887,-0.009512103673382578,-0.08729808970101076,5.0
3855,-4.380848604845493,-0.436485033217353,1.4140828295100087,-0.2591461060127195,0.18044500170654823,-0.16275315072581836,-0.048654102532909825,0.033244219280244,0.05560704990099954,-0.12415060941250113,0.0
3856,-3.0863895542185458,-0.6148267318353852,0.4680702019397279,-0.8578442124343264,0.14069523554529412,0.0349648445602021,0.026025259216656698,0.0513531864019553,0.03108112741499308,-0.008895426581872139,0.0
3857,-2.3182706100336636,-0.7643883980042333,-0.33610759981363675,-1.1515252666749651,0.16485193491643788,0.24399876665791342,0.0305725431019131,-0.029098286576875267,-0.09070389980814608,0.0746418470171304,5.0
3858,72.61765210633284,2.1741262507005334,3.9382664010914175,1.4104949090630816,0.29865385618635754,0.4298727931251781,-0.22430242613868448,-0.1877598587214344,0.06767184466285008,0.12321351034750903,0.0
3859,-0.16165210164735097,-0.5537988153945133,0.3165909801760491,-0.6365540976395296,0.2714324833897415,0.46569819380577876,0.34975539887774215,0.007539510505295757,0.15887545823859708,-0.02962627130550792,5.0
3860,-6.188157025978913,-0.8381298994316285,-0.8505769817081869,1.3355207415702695,0.06950884585969858,0.48184968505218195,-0.45816324788202434,-0.13679627222998683,-0.020783429335107153,0.06877422690248713,2.0
3861,-2.414106102660168,-0.3179256163108351,1.5418401901118348,0.6109932473342837,-0.16202972314908426,0.038740128503538356,0.13792049221571953,0.08969279067007987,0.04082254790243048,-0.18049632126031828,0.0
3862,-4.397579997275046,-0.3656961401586958,1.733962531301002,-0.039245119546058665,0.1417521515567192,-0.3407804862889895,-0.0505999761243137,0.06737749393618984,0.0769749338663415,-0.07496026518060096,0.0
3863,-3.8264883100103644,-0.26747439352523855,1.9382955396108608,0.8524890012096132,0.18005397440414103,-0.5242353637633569,-0.17797076005903206,-0.08394730990615792,-0.18239244845402278,-0.0023149044195155005,0.0
3864,9.684068605513943,0.0367579814088345,2.041790113136628,-0.9220252357706266,-0.02650293923032361,0.41355186414722744,0.013148108248684204,0.09888975983996459,-0.02389841392235253,-0.17217729442851223,5.0
3865,19.550860485705837,0.23885238159798938,1.571870588152423,-0.25372082849930694,-0.31005897513161496,0.7618675241277216,-0.06944538239012114,0.06300976092485472,-0.09334465327827558,-0.14973773701377643,0.0
3866,-5.598672935739259,-0.36957155471100644,1.7405181321315877,0.3537714676284772,0.06716239143487783,0.11083925431733763,0.11662185524076751,0.02426003810193271,0.056859183709022744,0.08722766239357123,0.0
3867,-6.341092419519126,-0.4976552977556899,1.1620934979546036,0.5350177095232628,-0.25463228370199414,-0.3802573972449011,-0.20285413201571373,-0.12874644741827554,0.14857302404239928,-0.044567375034287066,0.0
3868,-3.4241200044801348,-0.3576881581738892,1.3727802409266037,1.0517853946236966,-0.022638797035433172,-0.3160772565780336,-0.2890123463909714,0.04235024136283986,-0.14764778581893456,-0.11412388343953189,0.0
3869,-5.804101977823339,-0.46541633649840114,1.3340856205235911,-0.016182420697458413,0.0051218272876455044,0.230394947060664,-0.20201604268047463,-0.04455485146581714,-0.018662506254246307,0.09715039701973356,0.0
3870,-7.050863581271806,-0.5666386374681402,0.9255712409960143,0.22452432691750898,-0.3105657463665665,-0.07182893820029544,-0.38732894286328245,-0.24914561570084917,0.05546060199086905,0.11957812229324373,0.0
3871,-6.638742328250047,-0.5760654208736996,1.0051915859642957,-0.5889902749798706,0.08583751724732182,0.31915358722728093,-0.26530509184668094,-0.1676319126485574,-0.0687258149601022,0.21114211634981694,0.0
3872,-6.334346359148775,-0.41288872502237195,1.737396754544186,-0.33256546575141294,0.1746797966299627,0.40065548462736505,-0.002933459516012012,-0.05937951225880835,-0.16077809459238376,0.07995002821394923,0.0
3873,-4.689543255900984,-0.47114264453147536,1.2403225605810868,-0.07081849900229624,0.12557790348095052,-0.19037080411608504,0.049291533828530014,0.06569969648592716,-0.028170072035764646,0.0285315858867859,0.0
3874,9.003072517328539,-0.2371390305207073,0.5736697541325719,0.14595096039269617,-0.793104739818197,-0.32549331054922176,-0.10270976448579543,0.049205450419636594,-0.19203915032905955,-0.05034092844710113,0.0
3875,-4.887196495878986,-0.3208537197623355,1.6907360125323394,1.1299071660790314,0.0607258505829801,-0.10863648110131303,-0.26884636859390376,-0.12985097812283164,0.14209728050229897,-0.06081430636414715,0.0
3876,-5.056081394529696,-0.42196314256052336,1.5467297022047128,-0.30247837456244164,0.4341404592092324,0.30459688831220794,0.20900858923263085,-0.03829105577479951,-0.04783672457543555,0.2306957829529485,5.0
3877,-5.855355411220769,-0.6818224753539305,0.21643575791422817,0.4715507126427033,-0.7045123600105783,-0.4982008996497428,-0.14049314009899416,-0.07233696534423992,-0.041183774258539196,-0.004816492036894681,0.0
3878,-3.533496829286484,-0.3386368812455543,1.4608939245827264,1.3017427755831608,0.1394917158145743,-0.5056710411543694,0.0853038593786588,-0.008214961296118647,-0.13101536060891444,-0.08294138950969465,0.0
3879,-4.875787587414718,-0.35850370911894086,1.7422846480882557,0.24505801785146078,0.14755668309269307,-0.1994840387210475,-0.09697518227015445,-0.03327481776095603,-0.052059743063876625,-0.020090369893136346,0.0
3880,-5.953018399913989,-0.4396368108324256,1.492019069745575,0.04337779741029904,-0.004565541250584671,0.17457496225634644,-0.04664826863207539,-0.025275534348709536,-0.04620154321271828,0.005946872621298498,0.0
3881,21.14140283765589,0.21928603741258287,1.2652690015160653,-0.15994853186197297,-0.42641385767108037,0.7067584111184829,0.25878032370641024,-0.017249788135457526,-0.007087145003110184,-0.09889278695342472,0.0
3882,-3.566362320620065,-0.034564568276410815,2.952742765625312,1.405576253866915,0.41488701127458993,0.2268904389967235,0.6771192711022955,0.07644256286937319,0.015408162549138526,-0.2559590831836111,0.0
3883,-5.6582862808308345,-0.4578444873065625,1.5821457326884985,-0.768645631443529,0.3068282034207223,0.029017570665987848,0.10780656729350123,0.01755110518056671,-0.04639371648051532,-0.010068725313347798,0.0
3884,24.56792869678486,-0.4123251897029137,-2.1878821534952464,-0.670575614959908,0.6813193602300867,-0.39786431828400826,-0.7791135426761041,0.13793079290674803,0.0025155210725418967,0.04016826217083609,0.0
3885,-5.490512487953643,-0.732374295349716,0.1445696163854127,-0.8004293632048852,0.24705601385334758,0.35248514866739866,0.03651122217022854,-0.03610173142186226,0.06997810107300932,-0.08326116941199249,1.0
3886,-5.0101524958060955,-0.42414132348925754,1.6883841028009234,-0.7984605478463289,0.4408518525346977,-0.010955049771581328,0.24820005802681258,0.017063356771835427,-0.017084508832606954,-0.13954245578677407,5.0
3887,-6.970407697039676,-0.6495784406397754,0.7993377040208314,-1.1055240554861614,-0.14862859754942598,-0.18288301567825818,-0.6334571872471955,-0.2728231920182277,0.15945817229836817,0.01933111530678193,5.0
3888,1.975984301880095,-0.6318732863017331,-0.13757987035935704,-1.210837056814131,-0.40790937274786454,-0.287917578545173,0.30199027808787016,0.13560141406633328,-0.06695058414179607,0.10260824789685538,5.0
3889,-1.8019457848598273,-0.46950485063615516,0.7808362560813026,0.09734691315356221,-0.5509084793940622,0.10424006654638694,-0.10235942142969963,0.00020854549026804627,0.009430430065831092,-0.05291727832323116,0.0
3890,-6.021756808208987,-0.45255224046570136,1.416375985183502,0.012861336119747135,0.11692497829031581,0.20578664258493476,-0.22142648035060922,-0.009867692524016819,-0.08304738639439427,0.08370452852506881,0.0
3891,-5.7475676489880145,-0.5651656651809588,0.879703716883514,-0.20647239507273818,-0.10735725774384926,0.30707708983014426,-0.0023245864160991022,-0.21190742723432077,0.1226927756422044,0.20281426909100683,5.0
3892,70.68330614904124,3.768870370860999,10.896143959871639,7.566303096693752,8.241135624058678,-1.7129857626030374,-1.6658555504673216,0.055643293116914336,0.1382481642832282,0.009953434797636017,7.0
3893,-5.769006001583461,-0.4724554811729419,1.5083090276004851,-0.7448520215888687,0.2426613476896927,0.06781246941817895,0.04430556669641921,0.030712368625353998,0.006026270247523055,-0.07005962867801173,0.0
3894,-3.077175342133886,-0.5242091045468814,0.8186790925742787,-0.3671601284727464,-0.08903460644020886,0.00843219121121386,0.030206941658503992,0.07350218842596777,0.007852827811061764,-0.0665122113517207,0.0
3895,-6.367385683579092,-0.6403121755566047,0.7390644084034926,-0.9106939887134984,0.06448137866583663,0.37369341911912257,-0.07103949580929471,-0.0394390566969486,0.25612601001273133,-0.14152945808972864,0.0
3896,-6.291019466046247,-0.48769066982637616,1.403809783665677,-0.48671750216890813,0.1955857379804868,0.27960365013462646,-0.03553578349339602,-0.09134386895343867,0.02969239437143847,0.03648731082593771,0.0
3897,0.2185694932432424,-0.6578361359850449,-0.14252923779262844,-0.9967677543911093,-0.6643801299227263,-0.24742091317454673,-0.22882413877238605,0.07892477842137964,0.0884884517212354,-0.05598738052540263,2.0
3898,-6.4997962211026294,-0.5644965478136754,0.9390110612710878,0.17197991319746228,-0.3263515745675108,-0.2976924303367305,-0.08428908351256455,-0.2512919355328496,-0.08348454017948119,0.4214351579887778,0.0
3899,11.671188861402543,-0.7710112328231821,-2.139063289849783,-1.3314263589237023,0.1886270217691754,-0.017906577124029977,-0.18789575036526732,-0.29589449354803543,-0.20715106051611995,-0.22125650796106547,5.0
3900,13.749853110903725,-0.2738773094163385,0.0833364447661684,-1.2506578904047778,-0.7353541152951708,-0.20482646757816045,-0.11537188475330917,0.07090368832207863,-0.11080515734182349,-0.022892057455498858,5.0
3901,-6.2547175508954105,-0.6149732654904748,0.9117781885927105,-1.0463756133258837,-0.07887221674742755,-0.1581565211502291,-0.20395760219892572,-0.07624007893247464,0.0012047468310110523,0.14932633653329336,5.0
3902,-6.503391147082404,-0.43381134997005316,1.5459191591274886,-0.012336016697602393,-0.013783650005802412,0.5806229305799568,0.06784833547405314,-0.08785510539769666,-0.04092645737909681,0.24433627653558807,0.0
3903,-6.2109060858893725,-0.6439582382519787,0.40065162836822865,0.5055175313797585,-0.6937858256559483,-0.48537992581591105,-0.2360586336473292,-0.220371763358277,0.2143529344938585,0.14444621633488347,0.0
3904,-6.450902942223722,-0.47225124922590045,1.5618576609075014,-0.7875071450075571,0.10774319776583345,0.17016339339734177,-0.11423982860846525,-0.08181874371079705,0.023392297001714375,-0.005469109870469942,0.0
3905,3.0803081734597546,-0.2865026531399136,1.160443436710335,-0.27128648258920784,-0.384582590307345,0.21610226571688398,0.11211662138184694,0.05645171492648112,0.10844466043739061,-0.18736458373241108,0.0
3906,-4.811503619197318,-0.41080664400001404,1.532295156839411,0.00015241200021811252,0.00876593412554575,-0.16478970451998398,0.011032580726110942,0.0677703278081971,0.08140140103651865,-0.06876135310995345,0.0
3907,10.722981200490091,-0.7456427220527421,-1.8302005254737266,-1.412889953171682,0.07010682249961137,-0.41782064040579964,-0.18296656987033247,0.11286421946351304,0.07539221782732324,0.08802017207135249,5.0
3908,-5.851260770617176,-0.5229719995165736,1.3012345829107523,-1.004866469959237,0.21375443849771614,0.18352471842988782,-0.1371235365932445,-0.012281891091425787,-0.08611339528959898,-0.11677129569515249,5.0
3909,-4.539903237090223,-0.5739332115752076,0.8734632714566097,-0.8602523063312932,0.16479438220492773,0.06647540306002711,0.11792229229060035,0.00554510513780735,-0.0016237254641810973,-0.0810409793852376,5.0
3910,-6.923223714988314,-0.5351419998775451,1.1324955288918734,-0.06486529027980491,-0.17503097102732124,0.3169449788614589,-0.20504438051930268,-0.08796001089354367,0.011384757472574981,-0.024041708845026783,0.0
3911,-5.768527412914616,-0.6572587052296387,0.49860744480952274,-0.6068111962642131,0.29212097013130267,0.2544648392508231,-0.2973608999765557,-0.28815440667494924,0.2537770989121213,0.20771668753498687,0.0
3912,-5.903301807679035,-0.4966815116549505,1.1983046023037898,0.23067518423574426,-0.21380875645836186,-0.4172134861549744,-0.1190832207833643,-0.16587552303084238,-0.22661073279564958,0.3630899027109259,0.0
3913,-3.500293003214971,-0.6783118656111378,0.08548110461988814,-0.4600641384296316,-0.15565262419848794,0.18650976118559856,-0.08621966933498006,0.030296765569094285,-0.04092292113060471,-0.007727279668832709,0.0
3914,-5.388300483616473,-0.3769663628151663,1.7373875105926948,0.04525752170740546,0.17292305942143996,0.09055376956543736,0.05012797759383026,-0.12469307973939099,-0.01847338913846418,0.12378382249641276,0.0
3915,8.693340695502906,-0.7367250044574232,-1.5456876137334086,-1.3413743826667381,-0.2582223899962522,0.025309756014224215,0.34319926442219545,-0.11063456913553191,-0.06313751795909356,-0.03517586903951965,5.0
3916,5.726583209952287,0.4541243703417474,4.109009041392604,1.7469122962314283,1.4783226358316088,-0.510793536512596,-0.25428950044603565,0.07888925910700352,-0.01459516316789219,-0.15150933023490315,0.0
3917,-6.284722759910037,-0.4650226161741609,1.4552648456851849,-0.269139796512933,0.06253237282599325,0.4200902616800399,0.05966290603825968,-0.07332508398189114,0.03654632909077894,0.05987807345129488,0.0
3918,-7.1322889218265235,-0.6206131923666572,0.8086070817125046,-0.46803390391748845,-0.006558559208842555,0.3094302640759932,-0.41307418460906237,-0.08113888157412914,0.21393409642246822,-0.0496071204619129,0.0
3919,-6.504512179142418,-0.5999172214720222,0.7552825060376294,0.04101145451366573,-0.049851836969061085,0.23315095141780787,-0.042734152373979484,-0.0769093996084457,-0.026637634469932052,0.09037721775665501,0.0
3920,-4.23463123591812,-0.44167930305752723,1.2809501099475187,0.21498053225472494,0.11191872463154931,-0.27244936593225744,0.20321618079294537,0.12359014303970126,0.07350469271603163,0.10448251241628007,5.0
3921,-5.486780442806346,-0.41922265061696695,1.7412850928938142,-0.8494371417107218,0.5886571914248593,0.2312339202099586,-0.03745825944734052,0.04684096863203121,-0.032994132421213476,-0.19051303909595343,5.0
3922,-6.697187435109193,-0.6375584464677629,0.6820818451781594,-0.459826855432463,0.07758175463902661,0.2621976968181294,-0.2514195155782324,-0.07068158163619111,-0.024562142853214747,0.07084002363294689,0.0
3923,-2.5708455918942006,-1.0105578392007606,-1.7830401600247203,-0.04189253791998945,0.7200021912014566,0.4475434072217701,0.2817332058651273,-0.10056487833552948,-0.04428680351072268,0.01934387063145995,2.0
3924,-5.827211956778966,-0.48273443481502054,1.4871572229222398,-0.9115098518687474,0.13281041340551714,0.12670878205035924,-0.01491153316145222,-0.008563429620565482,0.18190732126153808,-0.16197600589151945,0.0
3925,-5.461266703587417,-0.3330582606351941,2.233968585669883,-0.9705731540710821,0.5566581129990503,-0.05478543381109984,0.05330573401107917,0.03766698094997521,-0.13038846465473194,-0.06408163832391038,0.0
3926,-5.385046471411848,-0.6117155355183171,0.7940729170159259,-0.9648286480157712,0.24040216889836083,0.15445211621388605,-0.03170712524493983,0.00028280731168086394,0.08110002824017463,-0.04643186795665709,5.0
